1	1	1	1	170803	091900.40	108.54134622	34.22472764	0.00	0.0220	0.0740	-0.9960	5.18	70	0	0
2	1	1	1	170803	091900.50	108.54134622	34.22472765	0.00	0.0040	0.0660	-1.0000	4.96	70	0	0
3	1	1	1	170803	091900.60	108.54134619	34.22472767	0.00	0.0080	0.0810	-0.9910	4.96	70	0	0
4	1	1	1	170803	091900.70	108.54134619	34.22472767	0.00	0.0150	0.0600	-1.0110	4.96	70	0	0
5	1	1	1	170803	091900.80	108.54134616	34.22472770	0.00	0.0070	0.0740	-0.9910	5.20	70	0	0
6	1	1	1	170803	091900.90	108.54134617	34.22472769	0.00	0.0160	0.0700	-1.0060	5.20	70	0	0
7	1	1	1	170803	091901.00	108.54134614	34.22472771	0.00	0.0070	0.0650	-1.0040	4.54	70	0	0
8	1	1	1	170803	091901.10	108.54134615	34.22472771	0.00	0.0110	0.0760	-0.9940	4.54	70	0	0
9	1	1	1	170803	091901.20	108.54134617	34.22472760	0.00	0.0090	0.0600	-1.0080	4.54	70	0	0
10	1	1	1	170803	091901.30	108.54134617	34.22472761	0.00	0.0110	0.0810	-0.9930	4.54	70	0	0
11	1	1	1	170803	091901.40	108.54134618	34.22472752	0.00	-0.0030	0.0740	-1.0040	3.68	70	0	0
12	1	1	1	170803	091901.50	108.54134618	34.22472752	0.00	0.0250	0.0650	-1.0010	3.68	70	0	0
13	1	1	1	170803	091901.60	108.54134619	34.22472745	0.00	0.0170	0.0780	-0.9920	3.68	70	0	0
14	1	1	1	170803	091901.70	108.54134619	34.22472745	0.00	0.0160	0.0660	-1.0100	2.82	70	0	0
15	1	1	1	170803	091901.80	108.54134618	34.22472739	0.00	0.0170	0.0670	-0.9950	2.82	70	0	0
16	1	1	1	170803	091901.90	108.54134619	34.22472739	0.00	0.0210	0.0740	-1.0010	2.82	70	0	0
17	1	1	1	170803	091902.00	108.54134618	34.22472734	0.00	0.0210	0.0620	-1.0070	2.47	70	0	0
18	1	1	1	170803	091902.10	108.54134618	34.22472734	0.00	0.0140	0.0800	-0.9930	2.47	70	0	0
19	1	1	1	170803	091902.20	108.54134616	34.22472729	0.00	0.0180	0.0710	-1.0080	2.47	70	0	0
20	1	1	1	170803	091902.30	108.54134616	34.22472729	0.00	0.0110	0.0680	-0.9970	2.29	70	0	0
21	1	1	1	170803	091902.40	108.54134619	34.22472745	0.00	0.0140	0.0810	-0.9940	2.29	70	0	0
22	1	1	1	170803	091902.50	108.54134619	34.22472745	0.00	0.0060	0.0650	-1.0070	2.29	70	0	0
23	1	1	1	170803	091902.60	108.54134621	34.22472758	0.00	0.0120	0.0780	-0.9920	2.13	70	0	0
24	1	1	1	170803	091902.70	108.54134622	34.22472758	0.00	0.0120	0.0670	-1.0040	2.13	70	0	0
25	1	1	1	170803	091902.80	108.54134623	34.22472767	0.00	0.0090	0.0710	-0.9950	2.13	70	0	0
26	1	1	1	170803	091902.90	108.54134623	34.22472767	0.00	0.0190	0.0770	-1.0000	2.08	70	0	0
27	1	1	1	170803	091903.00	108.54134622	34.22472775	0.00	0.0090	0.0610	-1.0090	2.08	70	0	0
28	1	1	1	170803	091903.10	108.54134622	34.22472776	0.00	0.0090	0.0800	-0.9880	2.08	70	0	0
29	1	1	1	170803	091903.20	108.54134623	34.22472766	0.00	0.0080	0.0690	-1.0030	1.88	70	0	0
30	1	1	1	170803	091903.30	108.54134623	34.22472767	0.00	0.0200	0.0690	-0.9970	1.88	70	0	0
31	1	1	1	170803	091903.40	108.54134625	34.22472760	0.00	0.0100	0.0760	-0.9970	1.88	70	0	0
32	1	1	1	170803	091903.50	108.54134625	34.22472760	0.00	0.0180	0.0620	-1.0040	1.88	70	0	0
33	1	1	1	170803	091903.60	108.54134625	34.22472769	0.00	0.0230	0.0800	-0.9920	1.70	70	0	0
34	1	1	1	170803	091903.70	108.54134624	34.22472770	0.00	0.0110	0.0620	-1.0040	1.70	70	0	0
