304	1	1	1	170803	085422.50	108.53986533	34.22529463	51.80	-0.0250	-0.0110	-1.1170	12.68	NULL	58	0
305	1	1	1	170803	085422.60	108.53985641	34.22529130	53.65	0.0610	-0.0070	-1.0210	12.94	NULL	58	0
306	1	1	1	170803	085422.70	108.53984760	34.22528790	51.80	0.0100	-0.1310	-1.0400	12.94	NULL	58	0
307	1	1	1	170803	085422.80	108.53983881	34.22528453	51.80	-0.0020	-0.0250	-1.0570	12.94	NULL	58	0
308	1	1	1	170803	085422.90	108.53982999	34.22528115	51.80	0.0030	-0.0430	-1.1090	12.94	NULL	58	0
309	1	1	1	170803	085423.00	108.53982118	34.22527781	51.80	-0.0410	-0.0400	-0.9510	11.71	NULL	58	0
310	1	1	1	170803	085423.10	108.53981238	34.22527447	51.80	-0.0090	-0.1080	-1.0260	11.71	NULL	57	0
311	1	1	1	170803	085423.20	108.53980344	34.22527102	51.80	0.0620	-0.0200	-1.0370	4.67	NULL	58	0
312	1	1	1	170803	085423.30	108.53979460	34.22526769	51.80	-0.0430	-0.0780	-0.9260	4.67	NULL	58	0
313	1	1	1	170803	085423.40	108.53978579	34.22526435	51.80	0.0670	-0.0420	-1.0210	4.67	NULL	57	0
314	1	1	1	170803	085423.50	108.53977697	34.22526104	51.80	-0.0010	-0.0050	-1.0720	4.67	NULL	57	0
315	1	1	1	170803	085423.60	108.53976816	34.22525770	51.80	0.0300	-0.0130	-0.9440	3.55	NULL	58	0
316	1	1	1	170803	085423.70	108.53975933	34.22525443	51.80	0.0130	-0.0460	-1.0160	3.55	NULL	58	0
317	1	1	1	170803	085423.80	108.53975040	34.22525107	51.80	-0.0030	-0.1110	-0.9720	3.55	NULL	57	0
318	1	1	1	170803	085423.90	108.53974157	34.22524781	51.80	0.0090	0.0750	-0.9430	3.41	NULL	57	0
319	1	1	1	170803	085424.00	108.53973263	34.22524450	51.80	0.0660	-0.0020	-0.9520	3.41	NULL	57	0
320	1	1	1	170803	085424.10	108.53972380	34.22524125	51.80	0.0060	0.0510	-1.0400	3.41	NULL	57	0
321	1	1	1	170803	085424.20	108.53971496	34.22523798	51.80	-0.0190	-0.0910	-0.9320	4.27	NULL	57	0
322	1	1	1	170803	085424.30	108.53970611	34.22523479	51.80	0.0130	-0.0240	-0.9910	4.27	NULL	57	0
323	1	1	1	170803	085424.40	108.53969717	34.22523153	51.80	0.0180	-0.0300	-1.0450	4.27	NULL	57	0
324	1	1	1	170803	085424.50	108.53968832	34.22522836	51.80	0.0240	-0.1220	-0.9660	5.43	NULL	57	0
325	1	1	1	170803	085424.60	108.53967946	34.22522525	51.80	0.0290	-0.0070	-0.9360	5.43	NULL	57	0
326	1	1	1	170803	085424.70	108.53967062	34.22522207	51.80	-0.0110	-0.0400	-1.0190	5.43	NULL	57	0
327	1	1	1	170803	085424.80	108.53966178	34.22521894	51.80	-0.0480	-0.0320	-0.9890	5.93	NULL	57	0
328	1	1	1	170803	085424.90	108.53965292	34.22521579	51.80	-0.0540	-0.0520	-1.0790	5.93	NULL	57	0
329	1	1	1	170803	085425.00	108.53964408	34.22521265	51.80	0.0290	-0.0840	-0.9830	5.93	NULL	57	0
330	1	1	1	170803	085425.10	108.53963523	34.22520955	51.80	0.0210	-0.0030	-0.9120	6.27	NULL	57	0
331	1	1	1	170803	085425.20	108.53962634	34.22520643	51.80	0.0010	-0.0210	-1.0450	6.27	NULL	57	0
332	1	1	1	170803	085425.30	108.53961746	34.22520332	51.80	0.0220	-0.0280	-1.0230	6.27	NULL	57	0
333	1	1	1	170803	085425.40	108.53960855	34.22520023	51.80	0.0250	0.0040	-0.9700	6.54	NULL	57	0
