1439	4	2	1	170803	084151.70	108.53600900	34.22311673	40.70	-0.0020	0.0370	-0.9750	3.78	NULL	NULL	0
1440	4	2	1	170803	084151.80	108.53601615	34.22311852	40.70	0.0550	-0.0700	-1.0600	3.78	NULL	NULL	0
1441	4	2	1	170803	084151.90	108.53602340	34.22312017	40.70	-0.0080	0.0110	-1.0160	3.78	NULL	NULL	0
1442	4	2	1	170803	084152.00	108.53603066	34.22312179	40.70	-0.0040	0.0070	-1.0140	3.29	NULL	NULL	0
1443	4	2	1	170803	084152.10	108.53603789	34.22312346	40.70	0.0120	0.0540	-1.0590	3.29	NULL	NULL	0
1444	4	2	1	170803	084152.20	108.53604505	34.22312505	40.70	-0.0050	0.0080	-1.0010	3.29	NULL	NULL	0
1445	4	2	1	170803	084152.30	108.53605226	34.22312676	40.70	0.0010	-0.0220	-0.9570	3.72	NULL	NULL	0
1446	4	2	1	170803	084152.40	108.53605932	34.22312860	40.70	0.0530	-0.0010	-1.0000	3.72	NULL	NULL	0
1447	4	2	1	170803	084152.50	108.53606654	34.22313025	40.70	-0.0570	0.0270	-0.9770	3.72	NULL	NULL	0
1448	4	2	1	170803	084152.60	108.53607363	34.22313216	40.70	0.1220	-0.0480	-0.9520	2.70	NULL	NULL	0
1449	4	2	1	170803	084152.70	108.53608081	34.22313383	40.70	-0.0190	0.0690	-1.0570	2.70	NULL	NULL	0
1450	4	2	1	170803	084152.80	108.53608831	34.22313506	40.70	0.0840	0.0210	-0.9800	2.70	NULL	NULL	0
1451	4	2	1	170803	084152.90	108.53609547	34.22313682	40.70	-0.0210	-0.0320	-1.0340	2.44	NULL	NULL	0
1452	4	2	1	170803	084153.00	108.53610264	34.22313854	40.70	-0.0000	-0.0690	-0.9970	2.44	NULL	NULL	0
1453	4	2	1	170803	084153.10	108.53610971	34.22314020	38.85	-0.0550	-0.0540	-0.9680	2.44	NULL	NULL	0
1454	4	2	1	170803	084153.20	108.53611679	34.22314190	40.70	-0.0680	0.0320	-1.0000	2.22	NULL	NULL	0
1455	4	2	1	170803	084153.30	108.53612386	34.22314349	38.85	-0.0250	-0.0630	-1.0780	2.22	NULL	NULL	0
1456	4	2	1	170803	084153.40	108.53613087	34.22314523	38.85	0.0310	-0.0100	-0.9850	2.22	NULL	NULL	0
1457	4	2	1	170803	084153.50	108.53613792	34.22314685	38.85	-0.0330	0.0310	-1.0840	1.98	NULL	NULL	0
1458	4	2	1	170803	084153.60	108.53614486	34.22314850	38.85	-0.0130	0.0050	-1.0020	1.98	NULL	NULL	0
1459	4	2	1	170803	084153.70	108.53615182	34.22315013	38.85	-0.0400	0.0130	-0.9970	1.98	NULL	NULL	0
1460	4	2	1	170803	084153.80	108.53615858	34.22315195	38.85	-0.0690	0.0320	-1.0510	1.98	NULL	NULL	0
1461	4	2	1	170803	084153.90	108.53616547	34.22315361	38.85	-0.0250	-0.0430	-1.0040	1.98	NULL	NULL	0
1462	4	2	1	170803	084154.00	108.53617221	34.22315540	38.85	-0.0830	-0.0330	-0.9620	1.98	NULL	NULL	0
1463	4	2	1	170803	084154.10	108.53617907	34.22315709	38.85	0.0330	-0.0670	-0.9710	1.82	NULL	NULL	0
1464	4	2	1	170803	084154.20	108.53618520	34.22315937	38.85	0.0410	0.0010	-0.9750	1.82	NULL	NULL	0
1465	4	2	1	170803	084154.30	108.53619194	34.22316102	37.00	-0.0550	-0.0370	-0.9860	1.82	NULL	NULL	0
1466	4	2	1	170803	084154.40	108.53619917	34.22316240	38.85	-0.0350	-0.0500	-1.0610	1.86	NULL	NULL	0
1467	4	2	1	170803	084154.50	108.53620586	34.22316406	37.00	-0.1920	0.0160	-0.9500	1.86	NULL	NULL	0
1468	4	2	1	170803	084154.60	108.53621253	34.22316548	37.00	-0.1730	0.0370	-0.9940	1.86	NULL	NULL	0
1469	4	2	1	170803	084154.70	108.53621907	34.22316719	37.00	-0.0740	-0.0100	-0.9980	0.00	NULL	NULL	0
1470	4	2	1	170803	084154.80	108.53622607	34.22316834	37.00	-0.0330	-0.0660	-0.9550	0.00	NULL	NULL	0
1471	4	2	1	170803	084154.90	108.53623266	34.22316994	37.00	0.0420	-0.0150	-0.9530	0.00	NULL	NULL	0
1472	4	2	1	170803	084155.00	108.53623963	34.22317101	37.00	0.0170	0.0240	-1.0270	0.00	NULL	NULL	0
1473	4	2	1	170803	084155.10	108.53624614	34.22317263	37.00	0.0470	-0.0190	-1.0140	0.00	NULL	NULL	0
1474	4	2	1	170803	084155.20	108.53625257	34.22317447	37.00	0.0970	-0.0120	-0.9520	0.00	NULL	NULL	0
1475	4	2	1	170803	084155.30	108.53625902	34.22317613	37.00	-0.0540	0.0080	-1.0610	0.00	NULL	NULL	0
1476	4	2	1	170803	084155.40	108.53626518	34.22317814	37.00	-0.0340	0.0290	-1.0480	0.00	NULL	NULL	0
1477	4	2	1	170803	084155.50	108.53627162	34.22317977	37.00	-0.0320	-0.0760	-1.0240	0.00	NULL	NULL	0
1478	4	2	1	170803	084155.60	108.53627795	34.22318150	37.00	-0.0330	-0.0880	-0.9470	2.06	NULL	NULL	0
1479	4	2	1	170803	084155.70	108.53628451	34.22318304	37.00	-0.0520	-0.0240	-0.9870	2.06	NULL	NULL	0
1480	4	2	1	170803	084155.80	108.53629124	34.22318510	37.00	-0.1380	0.0020	-1.0550	2.06	NULL	NULL	0
1481	4	2	1	170803	084155.90	108.53629769	34.22318670	37.00	0.2170	0.0490	-0.9820	2.06	NULL	NULL	0
1482	4	2	1	170803	084156.00	108.53630431	34.22318801	37.00	0.2130	0.0630	-0.9560	2.22	NULL	NULL	0
1483	4	2	1	170803	084156.10	108.53631075	34.22318975	37.00	0.0550	0.0740	-1.0060	2.22	NULL	NULL	0
1484	4	2	1	170803	084156.20	108.53631650	34.22319235	37.00	0.1010	-0.0420	-0.9740	3.19	NULL	NULL	0
1485	4	2	1	170803	084156.30	108.53632296	34.22319395	35.15	-0.0810	-0.0060	-0.9820	3.19	NULL	NULL	0
1486	4	2	1	170803	084156.40	108.53632964	34.22319511	37.00	-0.0900	0.0530	-1.0020	3.19	NULL	NULL	0
1487	4	2	1	170803	084156.50	108.53633611	34.22319674	37.00	0.0780	-0.0330	-1.0160	3.19	NULL	NULL	0
1488	4	2	1	170803	084156.60	108.53634250	34.22319820	37.00	0.0220	0.0150	-0.9550	3.32	NULL	NULL	0
1489	4	2	1	170803	084156.70	108.53634895	34.22319982	37.00	0.0560	-0.0250	-0.9980	3.32	NULL	NULL	0
1490	4	2	1	170803	084156.80	108.53635565	34.22320151	37.00	0.0180	0.0020	-1.0400	3.32	NULL	NULL	0
1491	4	2	1	170803	084156.90	108.53636211	34.22320308	37.00	-0.0320	0.0160	-1.0330	3.35	NULL	NULL	0
1492	4	2	1	170803	084157.00	108.53636851	34.22320442	37.00	0.0290	0.0500	-1.0400	3.35	NULL	NULL	0
1493	4	2	1	170803	084157.10	108.53637490	34.22320608	37.00	-0.0260	-0.0330	-1.0030	3.35	NULL	NULL	0
1494	4	2	1	170803	084157.20	108.53638147	34.22320691	35.15	-0.0450	0.0050	-0.9280	2.08	NULL	NULL	0
1495	4	2	1	170803	084157.30	108.53638786	34.22320846	35.15	-0.0580	-0.0560	-0.7910	2.08	NULL	NULL	0
1496	4	2	1	170803	084157.40	108.53639424	34.22320995	35.15	-0.1170	0.0090	-1.0380	2.08	NULL	NULL	0
