1	1	1	1	170803	085352.20	108.54132420	34.22471642	38.85	0.0960	-0.0030	-0.9830	1.86	NULL	43	0
2	1	1	1	170803	085352.30	108.54133027	34.22471971	38.85	0.1070	-0.1170	-1.0160	1.86	NULL	43	0
3	1	1	1	170803	085352.40	108.54133638	34.22472310	38.85	0.0950	-0.0100	-0.9880	1.86	NULL	44	0
4	1	1	1	170803	085352.50	108.54134248	34.22472647	38.85	0.0220	0.0270	-1.0560	1.85	NULL	44	0
5	1	1	1	170803	085352.60	108.54134858	34.22472997	40.70	0.1210	0.0030	-0.9910	1.85	NULL	44	0
6	1	1	1	170803	085352.70	108.54135468	34.22473348	40.70	0.0660	-0.0170	-1.0190	1.85	NULL	44	0
7	1	1	1	170803	085352.80	108.54136079	34.22473710	40.70	0.0690	0.0160	-0.9420	1.92	NULL	45	0
8	1	1	1	170803	085352.90	108.54136690	34.22474067	40.70	0.1090	0.0650	-1.0120	1.92	NULL	45	0
9	1	1	1	170803	085353.00	108.54137304	34.22474439	40.70	0.0760	-0.0110	-1.0500	1.92	NULL	45	0
10	1	1	1	170803	085353.10	108.54137917	34.22474810	40.70	0.0180	-0.0560	-0.9980	1.98	NULL	45	0
11	1	1	1	170803	085353.20	108.54138532	34.22475189	40.70	0.0420	0.0210	-0.9770	1.98	NULL	45	0
12	1	1	1	170803	085353.30	108.54139143	34.22475568	40.70	0.0300	-0.0390	-0.9820	1.98	NULL	45	0
13	1	1	1	170803	085353.40	108.54139755	34.22475957	40.70	0.0350	-0.0740	-1.0460	1.99	NULL	46	0
14	1	1	1	170803	085353.50	108.54140363	34.22476344	40.70	0.0940	0.0850	-0.9600	1.99	NULL	46	0
15	1	1	1	170803	085353.60	108.54140969	34.22476742	42.55	0.0830	-0.0180	-1.0630	1.99	NULL	46	0
16	1	1	1	170803	085353.70	108.54141572	34.22477143	42.55	0.1140	-0.0660	-0.9730	2.03	NULL	46	0
17	1	1	1	170803	085353.80	108.54142173	34.22477555	42.55	0.0470	0.0520	-0.9600	2.03	NULL	46	0
18	1	1	1	170803	085353.90	108.54142773	34.22477963	42.55	0.0300	0.0400	-0.9650	2.03	NULL	46	0
19	1	1	1	170803	085354.00	108.54143368	34.22478387	42.55	-0.0010	0.0770	-0.9610	2.09	NULL	46	0
20	1	1	1	170803	085354.10	108.54143954	34.22478805	42.55	-0.0410	-0.0530	-0.9440	2.09	NULL	46	0
21	1	1	1	170803	085354.20	108.54144532	34.22479230	42.55	0.0860	0.0030	-1.1310	2.09	NULL	46	0
22	1	1	1	170803	085354.30	108.54145110	34.22479660	42.55	0.0180	0.0760	-1.0290	2.17	NULL	46	0
23	1	1	1	170803	085354.40	108.54145675	34.22480096	42.55	0.0050	-0.0200	-0.8990	2.17	NULL	46	0
24	1	1	1	170803	085354.50	108.54146240	34.22480533	42.55	0.0040	0.0470	-0.9420	2.17	NULL	46	0
25	1	1	1	170803	085354.60	108.54146783	34.22480978	42.55	0.0230	0.0020	-1.0300	2.24	NULL	46	0
26	1	1	1	170803	085354.70	108.54147334	34.22481425	42.55	0.0600	0.0700	-0.9970	2.24	NULL	46	0
27	1	1	1	170803	085354.80	108.54147865	34.22481878	40.70	0.0320	0.0700	-0.9670	2.24	NULL	46	0
28	1	1	1	170803	085354.90	108.54148399	34.22482338	40.70	0.0070	-0.0340	-0.9170	2.24	NULL	46	0
29	1	1	1	170803	085355.00	108.54148918	34.22482802	40.70	-0.0190	-0.0170	-0.9900	2.37	NULL	46	0
30	1	1	1	170803	085355.10	108.54149439	34.22483276	40.70	0.0340	-0.1050	-1.0950	2.37	NULL	46	0
31	1	1	1	170803	085355.20	108.54149941	34.22483754	40.70	0.0200	0.0220	-0.9660	2.47	NULL	46	0
32	1	1	1	170803	085355.30	108.54150447	34.22484237	40.70	0.0320	0.1310	-0.9330	2.47	NULL	46	0
33	1	1	1	170803	085355.40	108.54150923	34.22484722	42.55	0.0480	-0.0200	-1.0850	2.47	NULL	46	0
34	1	1	1	170803	085355.50	108.54151418	34.22485215	42.55	0.0680	0.0180	-0.9720	2.47	NULL	46	0
35	1	1	1	170803	085355.60	108.54151885	34.22485711	42.55	0.0510	0.0850	-1.0280	2.55	NULL	46	0
36	1	1	1	170803	085355.70	108.54152367	34.22486216	42.55	0.0250	0.0080	-0.9630	2.55	NULL	46	0
37	1	1	1	170803	085355.80	108.54152821	34.22486727	42.55	-0.0430	-0.0300	-1.0570	2.55	NULL	46	0
38	1	1	1	170803	085355.90	108.54153288	34.22487241	42.55	0.0460	0.0870	-0.9950	2.57	NULL	46	0
39	1	1	1	170803	085356.00	108.54153736	34.22487754	42.55	0.0590	0.0090	-1.0900	2.57	NULL	46	0
40	1	1	1	170803	085356.10	108.54154192	34.22488281	42.55	0.0260	0.0730	-1.0220	2.57	NULL	46	0
41	1	1	1	170803	085356.20	108.54154621	34.22488814	42.55	0.0770	0.0120	-0.9730	2.65	NULL	46	0
42	1	1	1	170803	085356.30	108.54155063	34.22489353	42.55	0.0470	0.1000	-1.0100	2.65	NULL	47	0
43	1	1	1	170803	085356.40	108.54155502	34.22489913	42.55	0.0220	0.1550	-0.9910	2.65	NULL	47	0
44	1	1	1	170803	085356.50	108.54155933	34.22490458	42.55	0.0140	-0.0290	-0.9760	2.89	NULL	47	0
45	1	1	1	170803	085356.60	108.54156355	34.22491027	42.55	0.0790	-0.1030	-0.9380	2.89	NULL	47	0
46	1	1	1	170803	085356.70	108.54156770	34.22491582	42.55	-0.0100	0.1150	-1.0280	2.89	NULL	47	0
47	1	1	1	170803	085356.80	108.54157170	34.22492145	42.55	0.0670	0.0060	-0.9740	3.26	NULL	47	0
48	1	1	1	170803	085356.90	108.54157573	34.22492713	42.55	0.0870	0.0480	-0.9720	3.26	NULL	47	0
49	1	1	1	170803	085357.00	108.54157975	34.22493298	42.55	0.0190	-0.1680	-1.0720	3.26	NULL	48	0
50	1	1	1	170803	085357.10	108.54158360	34.22493876	42.55	0.0190	-0.1680	-1.0720	3.47	NULL	48	0
51	1	1	1	170803	085357.20	108.54158743	34.22494457	42.55	0.0330	-0.1330	-1.0570	3.47	NULL	48	0
52	1	1	1	170803	085357.30	108.54159114	34.22495047	42.55	0.0500	-0.0500	-1.0220	3.47	NULL	48	0
53	1	1	1	170803	085357.40	108.54159469	34.22495644	44.40	0.0350	0.0610	-1.0130	3.68	NULL	48	0
54	1	1	1	170803	085357.50	108.54159826	34.22496245	44.40	0.0790	0.0400	-0.9890	3.68	NULL	48	0
55	1	1	1	170803	085357.60	108.54160158	34.22496847	44.40	0.0080	-0.0260	-1.1300	3.68	NULL	49	0
56	1	1	1	170803	085357.70	108.54160497	34.22497463	44.40	0.0760	0.0200	-0.8140	3.81	NULL	49	0
57	1	1	1	170803	085357.80	108.54160815	34.22498077	44.40	0.0750	-0.0400	-0.8830	3.81	NULL	49	0
58	1	1	1	170803	085357.90	108.54161135	34.22498702	44.40	0.0640	-0.0210	-1.1740	3.81	NULL	49	0
59	1	1	1	170803	085358.00	108.54161428	34.22499340	44.40	0.0170	0.0210	-1.0490	3.62	NULL	49	0
60	1	1	1	170803	085358.10	108.54161734	34.22499981	44.40	0.0830	0.0220	-0.9750	3.62	NULL	49	0
61	1	1	1	170803	085358.20	108.54162028	34.22500640	44.40	0.0430	-0.0070	-0.9120	3.62	NULL	50	0
62	1	1	1	170803	085358.30	108.54162320	34.22501290	46.25	0.0930	0.0310	-1.0070	3.62	NULL	50	0
63	1	1	1	170803	085358.40	108.54162601	34.22501949	46.25	0.0750	0.0340	-1.1110	3.62	NULL	50	0
64	1	1	1	170803	085358.50	108.54162874	34.22502614	46.25	0.0870	-0.0220	-1.1110	3.62	NULL	51	0
65	1	1	1	170803	085358.60	108.54163123	34.22503287	46.25	0.0670	-0.0020	-0.8640	3.64	NULL	51	0
66	1	1	1	170803	085358.70	108.54163378	34.22503964	46.25	0.1280	-0.0730	-0.8490	3.64	NULL	51	0
67	1	1	1	170803	085358.80	108.54163620	34.22504656	46.25	0.0800	0.0700	-0.9800	3.64	NULL	52	0
68	1	1	1	170803	085358.90	108.54163857	34.22505345	46.25	0.0870	-0.0230	-0.9640	3.64	NULL	52	0
69	1	1	1	170803	085359.00	108.54164078	34.22506049	48.10	0.1720	0.1070	-1.1520	3.67	NULL	52	0
70	1	1	1	170803	085359.10	108.54164297	34.22506756	48.10	0.0250	0.1790	-1.0200	3.67	NULL	53	0
71	1	1	1	170803	085359.20	108.54164493	34.22507475	48.10	0.1590	0.0550	-0.9700	3.76	NULL	54	0
72	1	1	1	170803	085359.30	108.54164677	34.22508199	48.10	0.0830	-0.0180	-1.0960	3.76	NULL	54	0
73	1	1	1	170803	085359.40	108.54164843	34.22508933	48.10	0.1110	0.1330	-1.0620	3.76	NULL	54	0
74	1	1	1	170803	085359.50	108.54165015	34.22509671	49.95	0.1350	-0.0220	-0.9870	3.76	NULL	55	0
75	1	1	1	170803	085359.60	108.54165161	34.22510419	49.95	0.0700	-0.0930	-1.1260	4.06	NULL	55	0
76	1	1	1	170803	085359.70	108.54165299	34.22511174	49.95	0.1530	0.0200	-1.0810	4.06	NULL	55	0
77	1	1	1	170803	085359.80	108.54165423	34.22511935	49.95	0.1060	0.0300	-0.8720	4.06	NULL	56	0
78	1	1	1	170803	085359.90	108.54165541	34.22512705	49.95	0.0950	0.0280	-1.0010	4.26	NULL	57	0
