2113	1	1	1	170803	082435.10	108.53608763	34.22313946	25.90	0.0260	0.0470	-1.0010	2.56	NULL	28	0
2114	1	1	1	170803	082435.20	108.53609221	34.22314053	25.90	0.0190	-0.0090	-0.9890	2.56	NULL	28	0
2115	1	1	1	170803	082435.30	108.53609678	34.22314159	25.90	0.0280	0.0430	-1.0220	2.56	NULL	28	0
2116	1	1	1	170803	082435.40	108.53610135	34.22314259	25.90	-0.0140	0.0310	-1.0150	2.56	NULL	28	0
2117	1	1	1	170803	082435.50	108.53610597	34.22314365	25.90	-0.0350	-0.0310	-1.0150	2.56	NULL	28	0
2118	1	1	1	170803	082435.60	108.53611059	34.22314470	25.90	-0.0140	0.0410	-1.0400	2.56	NULL	28	0
2119	1	1	1	170803	082435.70	108.53611520	34.22314575	25.90	-0.0050	-0.0140	-0.9630	2.56	NULL	28	0
2120	1	1	1	170803	082435.80	108.53611982	34.22314680	25.90	-0.0290	0.0260	-0.9510	2.56	NULL	28	0
2121	1	1	1	170803	082435.90	108.53612445	34.22314787	25.90	0.0090	-0.0190	-1.0400	2.56	NULL	28	0
2122	1	1	1	170803	082436.00	108.53612906	34.22314892	25.90	0.0520	0.0180	-0.9640	2.56	NULL	28	0
2123	1	1	1	170803	082436.10	108.53613370	34.22314995	25.90	0.0070	0.0020	-1.0370	2.56	NULL	28	0
2124	1	1	1	170803	082436.20	108.53613832	34.22315109	25.90	-0.0150	-0.0190	-1.0310	2.56	NULL	28	0
2125	1	1	1	170803	082436.30	108.53614295	34.22315215	25.90	-0.0140	0.0590	-0.9120	0.11	NULL	28	0
2126	1	1	1	170803	082436.40	108.53614750	34.22315329	25.90	-0.0040	0.0380	-1.0560	0.11	NULL	28	0
2127	1	1	1	170803	082436.50	108.53615212	34.22315434	25.90	0.0130	-0.0170	-1.0230	0.11	NULL	28	0
2128	1	1	1	170803	082436.60	108.53615664	34.22315550	25.90	0.0340	0.0340	-0.9280	0.11	NULL	28	0
2129	1	1	1	170803	082436.70	108.53616125	34.22315657	25.90	0.0070	-0.0290	-0.9820	0.11	NULL	28	0
2130	1	1	1	170803	082436.80	108.53616577	34.22315771	25.90	-0.0080	-0.0100	-1.0110	0.11	NULL	28	0
2131	1	1	1	170803	082436.90	108.53617032	34.22315879	25.90	0.0240	-0.0070	-0.9970	0.11	NULL	28	0
2132	1	1	1	170803	082437.00	108.53617471	34.22316000	25.90	-0.0370	-0.0370	-0.9870	0.11	NULL	28	0
