序号 驾驶员编号（0为自动驾驶） 车辆在队列中的位置 车辆驾驶模式（0为自动驾驶） 日期 时间 经度 纬度 速度（km/h） 加速度X（m/s2） 加速度Y 加速度Z 油耗 目标速度（km/h） 从CAN获取的车速（km/h）是否打开提示灯
1	3	2	1	170802	104439.10	108.54089912	34.22453889	0.00	0.0230	0.0180	-1.0100	1.12	NULL	NULL	0
2	3	2	1	170802	104439.20	108.54089916	34.22453895	0.00	0.0300	0.0190	-1.0070	1.12	NULL	NULL	0
3	3	2	1	170802	104439.30	108.54089916	34.22453895	0.00	0.0220	0.0080	-0.9830	1.11	NULL	NULL	0
4	3	2	1	170802	104439.40	108.54089915	34.22453894	0.00	0.0200	0.0180	-0.9930	1.11	NULL	NULL	0
5	3	2	1	170802	104439.50	108.54089916	34.22453894	0.00	0.0190	0.0200	-1.0010	1.11	NULL	NULL	0
6	3	2	1	170802	104439.60	108.54089918	34.22453894	0.00	0.0130	0.0190	-1.0080	1.79	NULL	NULL	0
7	3	2	1	170802	104439.70	108.54089920	34.22453895	0.00	0.0340	0.0210	-1.0120	1.79	NULL	NULL	0
8	3	2	1	170802	104439.80	108.54089918	34.22453893	0.00	0.0250	0.0070	-0.9880	1.79	NULL	NULL	0
9	3	2	1	170802	104439.90	108.54089917	34.22453894	0.00	0.0240	0.0140	-0.9910	1.96	NULL	NULL	0
10	3	2	1	170802	104440.00	108.54089925	34.22453897	0.00	0.0210	0.0140	-1.0080	1.96	NULL	NULL	0
11	3	2	1	170802	104440.10	108.54089924	34.22453897	0.00	0.0180	0.0200	-1.0090	1.96	NULL	NULL	0
12	3	2	1	170802	104440.20	108.54089927	34.22453897	0.00	0.0250	0.0240	-1.0150	2.33	NULL	NULL	0
13	3	2	1	170802	104440.30	108.54089927	34.22453898	0.00	0.0170	0.0090	-0.9920	2.33	NULL	NULL	0
14	3	2	1	170802	104440.40	108.54089930	34.22453898	0.00	0.0280	0.0150	-0.9930	2.33	NULL	NULL	0
15	3	2	1	170802	104440.50	108.54089929	34.22453898	0.00	0.0210	0.0180	-0.9890	2.33	NULL	NULL	0
16	3	2	1	170802	104440.60	108.54089933	34.22453899	0.00	0.0130	0.0220	-1.0080	2.23	NULL	NULL	0
17	3	2	1	170802	104440.70	108.54089933	34.22453899	0.00	0.0210	0.0250	-1.0120	2.23	NULL	NULL	0
