13592	2	2	1	170801	083439.20	108.53604943	34.22314273	16.65	0.0070	0.0230	-0.9840	1.89	NULL	NULL	0
13593	2	2	1	170801	083439.30	108.53605251	34.22314344	16.65	-0.0100	0.0200	-0.9600	1.89	NULL	NULL	0
13594	2	2	1	170801	083439.40	108.53605750	34.22314612	16.65	0.0050	0.0550	-0.9770	1.74	NULL	NULL	0
13595	2	2	1	170801	083439.50	108.53606058	34.22314684	16.65	-0.0250	0.0190	-1.0260	1.74	NULL	NULL	0
13596	2	2	1	170801	083439.60	108.53606282	34.22314836	16.65	0.0210	0.0010	-1.0120	1.74	NULL	NULL	0
13597	2	2	1	170801	083439.70	108.53606584	34.22314905	16.65	0.0360	0.0360	-0.9980	1.65	NULL	NULL	0
13598	2	2	1	170801	083439.80	108.53606913	34.22314944	16.65	-0.0200	-0.0090	-0.9800	1.65	NULL	NULL	0
13599	2	2	1	170801	083439.90	108.53607215	34.22315021	16.65	0.0100	0.0030	-0.9850	1.65	NULL	NULL	0
13600	2	2	1	170801	083440.00	108.53607593	34.22315017	16.65	-0.0540	-0.0130	-0.9980	1.57	NULL	NULL	0
13601	2	2	1	170801	083440.10	108.53607892	34.22315083	16.65	-0.0150	0.0360	-1.0190	1.57	NULL	NULL	0
13602	2	2	1	170801	083440.20	108.53608234	34.22315194	16.65	0.0400	0.0400	-0.9810	1.57	NULL	NULL	0
13603	2	2	1	170801	083440.30	108.53608537	34.22315264	16.65	0.0430	0.0130	-0.9890	1.56	NULL	NULL	0
13604	2	2	1	170801	083440.40	108.53608824	34.22315349	16.65	-0.0410	0.0270	-0.9470	1.56	NULL	NULL	0
13605	2	2	1	170801	083440.50	108.53609126	34.22315421	16.65	-0.0150	0.0720	-0.9470	1.56	NULL	NULL	0
13606	2	2	1	170801	083440.60	108.53609432	34.22315480	16.65	-0.0170	-0.0220	-1.0080	1.44	NULL	NULL	0
13607	2	2	1	170801	083440.70	108.53609734	34.22315549	16.65	-0.0020	0.0820	-0.9920	1.44	NULL	NULL	0
13608	2	2	1	170801	083440.80	108.53610030	34.22315624	16.65	0.0280	-0.0130	-0.9700	1.44	NULL	NULL	0
13609	2	2	1	170801	083440.90	108.53610333	34.22315701	16.65	0.0200	0.0180	-0.9780	1.34	NULL	NULL	0
13610	2	2	1	170801	083441.00	108.53610641	34.22315744	16.65	0.0570	-0.0070	-1.0110	1.34	NULL	NULL	0
13611	2	2	1	170801	083441.10	108.53610945	34.22315813	16.65	0.0240	-0.0640	-1.0550	1.34	NULL	NULL	0
13612	2	2	1	170801	083441.20	108.53611259	34.22315885	16.65	0.0230	0.0510	-0.9940	1.34	NULL	NULL	0
13613	2	2	1	170801	083441.30	108.53611564	34.22315954	16.65	0.0120	0.0020	-0.9980	1.04	NULL	NULL	0
13614	2	2	1	170801	083441.40	108.53611890	34.22316058	16.65	0.0350	0.0460	-1.0000	1.04	NULL	NULL	0
13615	2	2	1	170801	083441.50	108.53612198	34.22316135	16.65	0.0600	0.0300	-1.0140	1.04	NULL	NULL	0
13616	2	2	1	170801	083441.60	108.53612505	34.22316202	16.65	0.0610	0.0520	-0.9930	0.96	NULL	NULL	0
13617	2	2	1	170801	083441.70	108.53612821	34.22316274	16.65	0.0690	0.0310	-0.9970	0.96	NULL	NULL	0
