1	1	1	1	170803	092501.30	108.54143749	34.22478408	0.00	0.0150	0.0620	-1.0080	3.20	60	0	0
2	1	1	1	170803	092501.40	108.54143721	34.22478409	0.00	0.0220	0.0810	-0.9890	4.55	60	0	0
3	1	1	1	170803	092501.50	108.54143721	34.22478409	0.00	0.0140	0.0720	-1.0100	4.55	60	0	0
4	1	1	1	170803	092501.60	108.54143709	34.22478403	0.00	0.0160	0.0710	-0.9960	4.55	60	0	0
5	1	1	1	170803	092501.70	108.54143709	34.22478403	0.00	0.0260	0.0820	-0.9990	4.30	60	0	0
6	1	1	1	170803	092501.80	108.54143701	34.22478401	0.00	0.0190	0.0650	-1.0060	4.30	60	0	0
7	1	1	1	170803	092501.90	108.54143701	34.22478402	0.00	0.0230	0.0870	-0.9910	4.30	60	0	0
8	1	1	1	170803	092502.00	108.54143692	34.22478399	0.00	0.0190	0.0680	-1.0110	2.64	60	0	0
9	1	1	1	170803	092502.10	108.54143692	34.22478400	0.00	0.0100	0.0800	-0.9920	2.64	60	0	0
10	1	1	1	170803	092502.20	108.54143684	34.22478396	0.00	0.0250	0.0840	-1.0030	2.64	60	0	0
11	1	1	1	170803	092502.30	108.54143684	34.22478397	0.00	-0.0020	0.0660	-1.0020	2.26	60	0	0
12	1	1	1	170803	092502.40	108.54143676	34.22478392	0.00	0.0180	0.0830	-0.9890	2.26	60	0	0
13	1	1	1	170803	092502.50	108.54143676	34.22478392	0.00	0.0040	0.0740	-1.0130	2.26	60	0	0
14	1	1	1	170803	092502.60	108.54143668	34.22478387	0.00	0.0070	0.0730	-0.9970	2.01	60	0	0
15	1	1	1	170803	092502.70	108.54143668	34.22478388	0.00	0.0040	0.0820	-1.0020	2.01	60	0	0
16	1	1	1	170803	092502.80	108.54143662	34.22478383	0.00	0.0010	0.0660	-1.0060	2.01	60	0	0
17	1	1	1	170803	092502.90	108.54143662	34.22478383	0.00	0.0350	0.0790	-0.9910	2.01	60	0	0
18	1	1	1	170803	092503.00	108.54143657	34.22478379	0.00	0.0000	0.0820	-1.0000	2.01	60	0	0
19	1	1	1	170803	092503.10	108.54143657	34.22478380	0.00	0.0280	0.0660	-1.0000	2.01	60	0	0
20	1	1	1	170803	092503.20	108.54143653	34.22478377	0.00	0.0280	0.0820	-0.9910	3.36	60	0	0
21	1	1	1	170803	092503.30	108.54143653	34.22478377	0.00	0.0200	0.0730	-1.0080	3.36	60	0	0
22	1	1	1	170803	092503.40	108.54143649	34.22478374	0.00	0.0220	0.0740	-0.9930	3.36	60	0	0
23	1	1	1	170803	092503.50	108.54143648	34.22478374	0.00	0.0250	0.0800	-1.0030	3.36	60	0	0
24	1	1	1	170803	092503.60	108.54143645	34.22478372	0.00	0.0200	0.0640	-1.0030	4.23	60	0	0
