1463	4	2	1	170803	092733.70	108.53604588	34.22311962	42.55	0.1080	-0.0930	-0.9650	1.31	NULL	NULL	0
1464	4	2	1	170803	092733.80	108.53605312	34.22311915	42.55	0.0910	0.0010	-0.9680	1.31	NULL	NULL	0
1465	4	2	1	170803	092733.90	108.53606084	34.22312096	42.55	0.1170	0.0210	-0.9070	1.31	NULL	NULL	0
1466	4	2	1	170803	092734.00	108.53606850	34.22312396	42.55	-0.0250	-0.0070	-0.9930	2.48	NULL	NULL	0
1467	4	2	1	170803	092734.10	108.53607631	34.22312563	44.40	0.1050	-0.0480	-0.9620	2.48	NULL	NULL	0
1468	4	2	1	170803	092734.20	108.53608404	34.22312647	42.55	0.0650	0.0420	-1.0010	2.48	NULL	NULL	0
1469	4	2	1	170803	092734.30	108.53609179	34.22312834	44.40	0.0840	0.0600	-1.0230	3.45	NULL	NULL	0
1470	4	2	1	170803	092734.40	108.53610004	34.22313133	44.40	0.0680	0.0070	-1.0390	3.45	NULL	NULL	0
1471	4	2	1	170803	092734.50	108.53610784	34.22313313	44.40	0.0560	-0.0270	-0.9060	3.45	NULL	NULL	0
1472	4	2	1	170803	092734.60	108.53611565	34.22313495	44.40	-0.1050	-0.0110	-1.0270	22.77	NULL	NULL	0
1473	4	2	1	170803	092734.70	108.53612338	34.22313670	42.55	0.0070	0.0040	-1.0520	22.77	NULL	NULL	0
1474	4	2	1	170803	092734.80	108.53613168	34.22313962	42.55	-0.0030	0.0310	-1.0120	22.77	NULL	NULL	0
1475	4	2	1	170803	092734.90	108.53613941	34.22314148	44.40	0.0070	-0.0070	-1.0140	6.06	NULL	NULL	0
1476	4	2	1	170803	092735.00	108.53614653	34.22314149	42.55	-0.0080	0.0080	-0.9850	6.06	NULL	NULL	0
1477	4	2	1	170803	092735.10	108.53615425	34.22314326	42.55	-0.0030	0.0780	-1.0210	6.06	NULL	NULL	0
1478	4	2	1	170803	092735.20	108.53616171	34.22314508	42.55	-0.0050	-0.0380	-1.0350	6.06	NULL	NULL	0
1479	4	2	1	170803	092735.30	108.53616932	34.22314692	42.55	-0.0130	0.0340	-1.0350	6.06	NULL	NULL	0
1480	4	2	1	170803	092735.40	108.53617716	34.22315042	42.55	0.0030	-0.1210	-1.0090	6.06	NULL	NULL	0
1481	4	2	1	170803	092735.50	108.53618476	34.22315229	42.55	-0.0390	-0.0160	-0.9640	2.24	NULL	NULL	0
1482	4	2	1	170803	092735.60	108.53619240	34.22315371	42.55	-0.0750	-0.0980	-1.0270	2.24	NULL	NULL	0
1483	4	2	1	170803	092735.70	108.53620000	34.22315555	42.55	-0.1450	0.0570	-1.0460	2.24	NULL	NULL	0
1484	4	2	1	170803	092735.80	108.53620712	34.22315589	42.55	-0.0550	-0.0300	-0.9830	2.24	NULL	NULL	0
1485	4	2	1	170803	092735.90	108.53621464	34.22315782	42.55	-0.0180	-0.0170	-0.9710	1.70	NULL	NULL	0
1486	4	2	1	170803	092736.00	108.53622299	34.22315890	42.55	-0.0440	-0.0300	-1.0000	1.70	NULL	NULL	0
1487	4	2	1	170803	092736.10	108.53623049	34.22316078	42.55	0.0080	-0.0280	-1.0330	1.70	NULL	NULL	0
1488	4	2	1	170803	092736.20	108.53623846	34.22316219	42.55	0.1040	-0.0610	-1.0190	1.70	NULL	NULL	0
1489	4	2	1	170803	092736.30	108.53624597	34.22316408	42.55	-0.0240	-0.0440	-0.9930	1.70	NULL	NULL	0
1490	4	2	1	170803	092736.40	108.53625367	34.22316604	42.55	0.0250	-0.0480	-0.9480	1.70	NULL	NULL	0
1491	4	2	1	170803	092736.50	108.53626119	34.22316787	42.55	0.0340	-0.1090	-1.0360	1.36	NULL	NULL	0
1492	4	2	1	170803	092736.60	108.53626859	34.22317002	42.55	0.0590	-0.0700	-0.9940	1.36	NULL	NULL	0
1493	4	2	1	170803	092736.70	108.53627610	34.22317203	42.55	-0.0480	0.0420	-1.0740	1.36	NULL	NULL	0
1494	4	2	1	170803	092736.80	108.53628334	34.22317383	42.55	0.0030	0.0420	-0.9860	1.37	NULL	NULL	0
1495	4	2	1	170803	092736.90	108.53629086	34.22317581	42.55	0.0440	-0.0020	-0.9900	1.37	NULL	NULL	0
1496	4	2	1	170803	092737.00	108.53629793	34.22317856	42.55	0.0140	0.0200	-0.9910	21.84	NULL	NULL	0
1497	4	2	1	170803	092737.10	108.53630554	34.22318045	42.55	0.0940	0.0530	-1.0180	21.84	NULL	NULL	0
1498	4	2	1	170803	092737.20	108.53631328	34.22318367	42.55	0.0190	0.0640	-0.9780	21.84	NULL	NULL	0
1499	4	2	1	170803	092737.30	108.53632088	34.22318556	42.55	0.0570	-0.0660	-1.0070	21.84	NULL	NULL	0
1500	4	2	1	170803	092737.40	108.53632856	34.22318742	42.55	0.0050	-0.0430	-1.0820	1.20	NULL	NULL	0
1501	4	2	1	170803	092737.50	108.53633618	34.22318942	42.55	0.0540	0.0680	-0.9970	1.20	NULL	NULL	0
1502	4	2	1	170803	092737.60	108.53634458	34.22319202	44.40	0.0130	0.0300	-0.9830	1.20	NULL	NULL	0
1503	4	2	1	170803	092737.70	108.53635222	34.22319391	42.55	-0.0590	-0.0460	-0.9720	1.26	NULL	NULL	0
1504	4	2	1	170803	092737.80	108.53635917	34.22319461	42.55	0.0030	-0.0100	-0.9530	1.26	NULL	NULL	0
1505	4	2	1	170803	092737.90	108.53636678	34.22319654	42.55	0.0070	0.0370	-1.0910	1.26	NULL	NULL	0
1506	4	2	1	170803	092738.00	108.53637487	34.22319860	42.55	0.0240	-0.0670	-0.9790	1.30	NULL	NULL	0
1507	4	2	1	170803	092738.10	108.53638256	34.22320059	44.40	-0.0310	-0.0000	-1.0090	1.30	NULL	NULL	0
1508	4	2	1	170803	092738.20	108.53639034	34.22320380	42.55	-0.0360	0.0510	-0.9190	1.30	NULL	NULL	0
1509	4	2	1	170803	092738.30	108.53639798	34.22320563	42.55	0.0160	-0.0410	-0.9700	1.31	NULL	NULL	0
1510	4	2	1	170803	092738.40	108.53640564	34.22320774	42.55	0.0070	0.0100	-1.0660	1.31	NULL	NULL	0
1511	4	2	1	170803	092738.50	108.53641334	34.22320966	42.55	0.0900	-0.0410	-1.0200	1.31	NULL	NULL	0
1512	4	2	1	170803	092738.60	108.53642156	34.22321063	42.55	0.0600	0.0280	-1.0430	21.17	NULL	NULL	0
1513	4	2	1	170803	092738.70	108.53642922	34.22321259	42.55	-0.0090	-0.0290	-0.9630	21.17	NULL	NULL	0
1514	4	2	1	170803	092738.80	108.53643706	34.22321425	42.55	0.0720	0.0160	-0.9550	21.17	NULL	NULL	0
1515	4	2	1	170803	092738.90	108.53644470	34.22321621	42.55	0.0700	0.0240	-1.0250	3.99	NULL	NULL	0
1516	4	2	1	170803	092739.00	108.53645226	34.22321783	42.55	-0.0500	-0.0340	-1.0350	3.99	NULL	NULL	0
1517	4	2	1	170803	092739.10	108.53645987	34.22321976	42.55	-0.0620	0.0400	-1.0590	3.99	NULL	NULL	0
1518	4	2	1	170803	092739.20	108.53646670	34.22322261	42.55	0.0100	-0.0410	-1.0240	5.04	NULL	NULL	0
1519	4	2	1	170803	092739.30	108.53647425	34.22322465	42.55	-0.0160	0.0240	-1.0360	5.04	NULL	NULL	0
1520	4	2	1	170803	092739.40	108.53648172	34.22322623	42.55	0.0150	0.0040	-0.9780	5.04	NULL	NULL	0
1521	4	2	1	170803	092739.50	108.53648924	34.22322825	42.55	0.0290	0.0570	-0.9780	21.12	NULL	NULL	0
1522	4	2	1	170803	092739.60	108.53649710	34.22323001	42.55	0.0040	0.0050	-1.0010	21.12	NULL	NULL	0
1523	4	2	1	170803	092739.70	108.53650458	34.22323198	42.55	-0.0560	0.0330	-1.0590	21.12	NULL	NULL	0
