19659	2	2	1	170801	102834.80	108.53991026	34.22530067	25.90	0.0320	0.0120	-0.9960	2.76	NULL	NULL	0
19660	2	2	1	170801	102834.90	108.53990588	34.22529895	25.90	-0.0060	0.0550	-0.9760	2.76	NULL	NULL	0
19661	2	2	1	170801	102835.00	108.53990150	34.22529728	25.90	0.0010	0.0090	-1.0300	3.39	NULL	NULL	0
19662	2	2	1	170801	102835.10	108.53989712	34.22529557	25.90	-0.0120	-0.0160	-0.9950	3.39	NULL	NULL	0
19663	2	2	1	170801	102835.20	108.53989275	34.22529389	25.90	0.0510	-0.0140	-0.9860	3.39	NULL	NULL	0
19664	2	2	1	170801	102835.30	108.53988839	34.22529222	25.90	-0.0240	0.0500	-0.9980	3.54	NULL	NULL	0
19665	2	2	1	170801	102835.40	108.53988402	34.22529056	25.90	0.1210	0.0460	-0.9760	3.54	NULL	NULL	0
19666	2	2	1	170801	102835.50	108.53987959	34.22528891	25.90	0.0560	0.0540	-1.0420	3.54	NULL	NULL	0
19667	2	2	1	170801	102835.60	108.53987516	34.22528722	25.90	0.0400	-0.0230	-1.0980	3.65	NULL	NULL	0
19668	2	2	1	170801	102835.70	108.53987074	34.22528553	25.90	0.0230	-0.0120	-1.0090	3.65	NULL	NULL	0
19669	2	2	1	170801	102835.80	108.53986626	34.22528379	25.90	0.0720	-0.0580	-1.0070	3.65	NULL	NULL	0
19670	2	2	1	170801	102835.90	108.53986179	34.22528204	25.90	0.0600	-0.0520	-0.9980	3.65	NULL	NULL	0
19671	2	2	1	170801	102836.00	108.53985735	34.22528026	25.90	0.0340	0.0180	-1.0330	3.71	NULL	NULL	0
19672	2	2	1	170801	102836.10	108.53985279	34.22527852	25.90	0.1070	-0.0530	-1.0150	3.71	NULL	NULL	0
19673	2	2	1	170801	102836.20	108.53984824	34.22527681	25.90	0.0410	-0.0510	-0.9810	3.71	NULL	NULL	0
19674	2	2	1	170801	102836.30	108.53984365	34.22527504	27.75	0.0300	-0.0350	-1.0260	3.41	NULL	NULL	0
19675	2	2	1	170801	102836.40	108.53983906	34.22527325	27.75	0.0960	0.0130	-1.0360	3.41	NULL	NULL	0
19676	2	2	1	170801	102836.50	108.53983439	34.22527142	27.75	0.0410	0.0080	-0.9360	3.41	NULL	NULL	0
19677	2	2	1	170801	102836.60	108.53982975	34.22526964	27.75	-0.0150	-0.0570	-0.9570	2.14	NULL	NULL	0
19678	2	2	1	170801	102836.70	108.53982515	34.22526787	27.75	-0.0180	-0.0670	-1.0050	2.14	NULL	NULL	0
19679	2	2	1	170801	102836.80	108.53982053	34.22526602	27.75	0.0510	-0.0730	-0.9880	2.14	NULL	NULL	0
19680	2	2	1	170801	102836.90	108.53981593	34.22526419	27.75	-0.0120	-0.0150	-0.9550	2.09	NULL	NULL	0
19681	2	2	1	170801	102837.00	108.53981123	34.22526242	27.75	0.0240	-0.0570	-1.0210	2.09	NULL	NULL	0
19682	2	2	1	170801	102837.10	108.53980666	34.22526063	27.75	-0.0110	0.0320	-0.9880	2.09	NULL	NULL	0
19683	2	2	1	170801	102837.20	108.53980206	34.22525885	27.75	-0.0190	0.0040	-0.9430	1.96	NULL	NULL	0
19684	2	2	1	170801	102837.30	108.53979752	34.22525709	25.90	0.0080	0.0040	-0.9620	1.96	NULL	NULL	0
19685	2	2	1	170801	102837.40	108.53979297	34.22525535	25.90	-0.0040	0.0260	-1.0250	1.96	NULL	NULL	0
19686	2	2	1	170801	102837.50	108.53978842	34.22525358	25.90	0.0070	-0.0700	-1.0820	2.06	NULL	NULL	0
19687	2	2	1	170801	102837.60	108.53978389	34.22525179	27.75	-0.0100	-0.0150	-1.0380	2.06	NULL	NULL	0
19688	2	2	1	170801	102837.70	108.53977936	34.22525005	25.90	0.0060	-0.0290	-0.9690	2.06	NULL	NULL	0
19689	2	2	1	170801	102837.80	108.53977482	34.22524831	25.90	0.0180	-0.0480	-0.9930	2.14	NULL	NULL	0
19690	2	2	1	170801	102837.90	108.53977028	34.22524659	25.90	0.0190	-0.0170	-0.9730	2.14	NULL	NULL	0
19691	2	2	1	170801	102838.00	108.53976574	34.22524491	25.90	-0.0180	-0.0790	-0.9890	2.14	NULL	NULL	0
19692	2	2	1	170801	102838.10	108.53976125	34.22524317	25.90	0.0190	0.0740	-1.0080	1.97	NULL	NULL	0
19693	2	2	1	170801	102838.20	108.53975668	34.22524145	25.90	0.0910	-0.0410	-1.0350	1.97	NULL	NULL	0
19694	2	2	1	170801	102838.30	108.53975214	34.22523971	25.90	-0.0260	-0.0320	-1.0320	1.97	NULL	NULL	0
19695	2	2	1	170801	102838.40	108.53974756	34.22523801	25.90	-0.0350	0.0120	-0.9580	1.65	NULL	NULL	0
19696	2	2	1	170801	102838.50	108.53974300	34.22523630	25.90	-0.0330	-0.0980	-0.9900	1.65	NULL	NULL	0
19697	2	2	1	170801	102838.60	108.53973841	34.22523454	27.75	-0.0080	-0.0320	-0.9310	1.65	NULL	NULL	0
19698	2	2	1	170801	102838.70	108.53973383	34.22523280	27.75	0.0000	0.0440	-0.9910	1.24	NULL	NULL	0
19699	2	2	1	170801	102838.80	108.53972925	34.22523108	25.90	0.0300	0.0230	-1.0040	1.24	NULL	NULL	0
19700	2	2	1	170801	102838.90	108.53972461	34.22522936	27.75	0.0430	-0.0270	-0.9950	1.24	NULL	NULL	0
19701	2	2	1	170801	102839.00	108.53971997	34.22522763	27.75	0.0030	0.0370	-0.9670	1.30	NULL	NULL	0
19702	2	2	1	170801	102839.10	108.53971538	34.22522590	27.75	0.0270	0.0200	-1.0010	1.30	NULL	NULL	0
19703	2	2	1	170801	102839.20	108.53971073	34.22522421	27.75	-0.0180	-0.0650	-1.0040	1.30	NULL	NULL	0
19704	2	2	1	170801	102839.30	108.53970614	34.22522251	27.75	0.0330	-0.1230	-1.0080	1.33	NULL	NULL	0
19705	2	2	1	170801	102839.40	108.53970152	34.22522075	27.75	0.0020	0.0970	-1.0600	1.33	NULL	NULL	0
19706	2	2	1	170801	102839.50	108.53969695	34.22521908	25.90	0.0260	-0.0900	-1.0040	1.33	NULL	NULL	0
19707	2	2	1	170801	102839.60	108.53969236	34.22521739	25.90	0.0120	-0.0320	-1.0130	1.25	NULL	NULL	0
19708	2	2	1	170801	102839.70	108.53968779	34.22521572	25.90	-0.0300	-0.0610	-1.0130	1.25	NULL	NULL	0
19709	2	2	1	170801	102839.80	108.53968333	34.22521387	25.90	-0.0370	-0.0500	-0.9430	1.25	NULL	NULL	0
