2530	1	1	0	170803	101351.70	108.53986073	34.22528702	7.40	0.0350	-0.0310	-0.9980	1.40	10	9	1
2531	1	1	0	170803	101351.80	108.53985936	34.22528650	7.40	0.0040	-0.0520	-0.9860	1.40	10	9	1
2532	1	1	0	170803	101351.90	108.53985793	34.22528595	7.40	0.0240	-0.0320	-0.9860	1.40	10	9	1
2533	1	1	0	170803	101352.00	108.53985642	34.22528539	7.40	0.0240	-0.0530	-1.0120	1.35	10	9	1
2534	1	1	0	170803	101352.10	108.53985498	34.22528486	7.40	-0.0000	-0.0440	-0.9920	1.35	10	9	1
2535	1	1	0	170803	101352.20	108.53985350	34.22528431	7.40	0.0060	-0.0370	-0.9710	1.35	10	9	1
2536	1	1	0	170803	101352.30	108.53985207	34.22528376	7.40	0.0290	-0.0410	-0.9870	1.35	10	9	1
2537	1	1	0	170803	101352.40	108.53985059	34.22528321	7.40	0.0190	-0.0410	-0.9850	1.43	10	9	1
2538	1	1	0	170803	101352.50	108.53984912	34.22528266	7.40	0.0370	-0.0340	-1.0150	1.43	10	9	1
2539	1	1	0	170803	101352.60	108.53984775	34.22528213	7.40	-0.0140	-0.0610	-0.9770	1.43	10	9	1
2540	1	1	0	170803	101352.70	108.53984629	34.22528158	7.40	0.0020	-0.0470	-1.0000	1.41	10	9	1
2541	1	1	0	170803	101352.80	108.53984489	34.22528105	7.40	0.0120	-0.0290	-0.9930	1.41	10	9	1
2542	1	1	0	170803	101352.90	108.53984344	34.22528050	7.40	0.0120	-0.0620	-1.0050	1.41	10	9	1
2543	1	1	0	170803	101353.00	108.53984207	34.22527997	7.40	0.0130	-0.0510	-0.9950	1.35	10	9	1
2544	1	1	0	170803	101353.10	108.53984061	34.22527943	7.40	0.0180	-0.0130	-1.0150	1.35	10	9	1
2545	1	1	0	170803	101353.20	108.53983921	34.22527890	7.40	-0.0130	-0.0470	-0.9810	1.35	10	9	1
2546	1	1	0	170803	101353.30	108.53983777	34.22527835	7.40	0.0160	-0.0280	-1.0220	1.26	10	9	1
2547	1	1	0	170803	101353.40	108.53983646	34.22527785	7.40	0.0090	-0.0510	-0.9970	1.26	10	9	1
2548	1	1	0	170803	101353.50	108.53983500	34.22527731	7.40	-0.0150	-0.0420	-1.0180	1.26	10	9	1
2549	1	1	0	170803	101353.60	108.53983367	34.22527679	7.40	-0.0010	-0.0210	-0.9920	1.24	10	9	1
2550	1	1	0	170803	101353.70	108.53983223	34.22527626	7.40	0.0060	-0.0290	-1.0080	1.24	10	9	1
2551	1	1	0	170803	101353.80	108.53983090	34.22527575	7.40	-0.0030	-0.0470	-0.9940	1.24	10	9	1
2552	1	1	0	170803	101353.90	108.53982949	34.22527520	7.40	0.0100	-0.0440	-1.0120	1.21	10	9	1
2553	1	1	0	170803	101354.00	108.53982809	34.22527461	7.40	0.0030	-0.0220	-1.0200	1.21	10	9	1
2554	1	1	0	170803	101354.10	108.53982668	34.22527409	7.40	0.0050	-0.0220	-1.0230	1.21	10	9	1
2555	1	1	0	170803	101354.20	108.53982529	34.22527354	7.40	0.0200	-0.0510	-1.0160	1.33	10	9	1
2556	1	1	0	170803	101354.30	108.53982387	34.22527301	7.40	-0.0170	-0.0430	-1.0040	1.33	10	9	1
2557	1	1	0	170803	101354.40	108.53982253	34.22527251	7.40	0.0190	-0.0370	-1.0100	1.33	10	9	1
2558	1	1	0	170803	101354.50	108.53982113	34.22527198	7.40	-0.0020	-0.0120	-1.0110	1.69	10	9	1
2559	1	1	0	170803	101354.60	108.53981978	34.22527146	7.40	0.0280	-0.0410	-0.9940	1.69	10	9	1
2560	1	1	0	170803	101354.70	108.53981837	34.22527094	7.40	0.0070	-0.0290	-1.0190	1.69	10	9	1
2561	1	1	0	170803	101354.80	108.53981691	34.22527040	7.40	0.0240	-0.0520	-1.0110	1.85	10	9	1
2562	1	1	0	170803	101354.90	108.53981549	34.22526989	7.40	-0.0080	-0.0610	-1.0180	1.85	10	9	1
2563	1	1	0	170803	101355.00	108.53981402	34.22526935	7.40	0.0200	-0.0380	-1.0110	1.85	10	9	1
2564	1	1	0	170803	101355.10	108.53981261	34.22526883	7.40	-0.0080	-0.0270	-0.9700	1.72	10	9	1
2565	1	1	0	170803	101355.20	108.53981114	34.22526829	7.40	0.0120	-0.0450	-1.0160	1.72	10	9	1
2566	1	1	0	170803	101355.30	108.53980972	34.22526778	7.40	0.0100	-0.0320	-0.9820	1.72	10	9	1
2567	1	1	0	170803	101355.40	108.53980812	34.22526720	7.40	0.0060	-0.0160	-1.0240	1.72	10	9	1
2568	1	1	0	170803	101355.50	108.53980673	34.22526670	7.40	0.0160	-0.0480	-0.9910	1.69	10	9	1
2569	1	1	0	170803	101355.60	108.53980534	34.22526618	7.40	0.0030	-0.0030	-0.9940	1.69	10	9	1
2570	1	1	0	170803	101355.70	108.53980396	34.22526567	7.40	-0.0160	-0.0310	-0.9700	1.69	10	9	1
2571	1	1	0	170803	101355.80	108.53980257	34.22526515	7.40	-0.0010	-0.0180	-0.9680	1.49	10	8	1
2572	1	1	0	170803	101355.90	108.53980120	34.22526465	7.40	0.0280	-0.0280	-1.0010	1.49	10	8	1
2573	1	1	0	170803	101356.00	108.53979989	34.22526416	7.40	-0.0860	-0.0230	-0.9820	1.51	10	8	1
2574	1	1	0	170803	101356.10	108.53979858	34.22526368	7.40	0.0180	-0.0070	-1.0090	1.51	10	8	1
2575	1	1	0	170803	101356.20	108.53979729	34.22526320	7.40	-0.0470	-0.0660	-0.9810	1.51	10	8	1
2576	1	1	0	170803	101356.30	108.53979601	34.22526272	7.40	-0.0080	-0.0530	-0.9860	1.51	10	8	1
2577	1	1	0	170803	101356.40	108.53979468	34.22526217	7.40	0.0160	-0.0160	-1.0040	1.46	10	8	1
2578	1	1	0	170803	101356.50	108.53979340	34.22526170	7.40	-0.0050	-0.0150	-0.9810	1.46	10	8	1
2579	1	1	0	170803	101356.60	108.53979199	34.22526115	7.40	0.0280	-0.0290	-1.0220	1.46	10	8	1
2580	1	1	0	170803	101356.70	108.53979069	34.22526065	7.40	0.0410	-0.0290	-0.9850	1.51	10	8	1
2581	1	1	0	170803	101356.80	108.53978940	34.22526016	7.40	0.0540	-0.0330	-0.9810	1.51	10	8	1
2582	1	1	0	170803	101356.90	108.53978807	34.22525968	7.40	0.0180	-0.0380	-0.9970	1.51	10	8	1
2583	1	1	0	170803	101357.00	108.53978671	34.22525916	7.40	0.0330	-0.0240	-0.9750	2.08	10	8	1
2584	1	1	0	170803	101357.10	108.53978535	34.22525867	7.40	0.0320	-0.0410	-0.9520	2.08	10	8	1
2585	1	1	0	170803	101357.20	108.53978400	34.22525819	7.40	0.0720	-0.0450	-1.0350	2.08	10	9	1
2586	1	1	0	170803	101357.30	108.53978258	34.22525764	7.40	0.0370	-0.0300	-0.9680	2.36	10	9	1
2587	1	1	0	170803	101357.40	108.53978119	34.22525712	7.40	0.0070	-0.0380	-1.0180	2.36	10	9	1
2588	1	1	0	170803	101357.50	108.53977977	34.22525660	7.40	0.0500	-0.0570	-1.0020	2.36	10	9	1
2589	1	1	0	170803	101357.60	108.53977834	34.22525606	7.40	-0.0080	-0.0120	-0.9810	2.23	10	9	1
2590	1	1	0	170803	101357.70	108.53977692	34.22525554	7.40	-0.0030	-0.0520	-0.9720	2.23	10	9	1
2591	1	1	0	170803	101357.80	108.53977549	34.22525502	7.40	0.0350	-0.0220	-1.0010	2.23	10	9	1
2592	1	1	0	170803	101357.90	108.53977404	34.22525450	7.40	0.0190	-0.0180	-0.9940	1.92	10	9	1
2593	1	1	0	170803	101358.00	108.53977248	34.22525395	7.40	0.0330	-0.0550	-1.0120	1.92	10	9	1
2594	1	1	0	170803	101358.10	108.53977102	34.22525341	7.40	0.0450	-0.0540	-0.9950	1.92	10	9	1
2595	1	1	0	170803	101358.20	108.53976946	34.22525284	7.40	0.0150	-0.0560	-0.9600	1.97	10	9	1
2596	1	1	0	170803	101358.30	108.53976799	34.22525229	7.40	0.0230	-0.0520	-1.0080	1.97	10	9	1
2597	1	1	0	170803	101358.40	108.53976644	34.22525171	7.40	0.0270	-0.0270	-1.0070	1.97	10	9	1
2598	1	1	0	170803	101358.50	108.53976496	34.22525117	7.40	-0.0080	-0.0360	-1.0020	1.89	10	9	1
