1	4	2	1	170803	092507.50	108.54140545	34.22476298	0.00	0.0120	0.0960	-0.9960	2.38	NULL	NULL	0
2	4	2	1	170803	092507.60	108.54140545	34.22476298	0.00	0.0080	0.0840	-0.9990	2.38	NULL	NULL	0
3	4	2	1	170803	092507.70	108.54140545	34.22476298	0.00	0.0120	0.0840	-0.9980	2.38	NULL	NULL	0
4	4	2	1	170803	092507.80	108.54140545	34.22476297	0.00	0.0280	0.0880	-0.9840	2.38	NULL	NULL	0
5	4	2	1	170803	092507.90	108.54140545	34.22476298	0.00	0.0240	0.0890	-0.9970	2.02	NULL	NULL	0
6	4	2	1	170803	092508.00	108.54140546	34.22476296	0.00	0.0160	0.0840	-0.9900	2.02	NULL	NULL	0
7	4	2	1	170803	092508.10	108.54140545	34.22476297	0.00	0.0120	0.0910	-0.9920	2.02	NULL	NULL	0
8	4	2	1	170803	092508.20	108.54140545	34.22476296	0.00	0.0140	0.0860	-0.9880	2.11	NULL	NULL	0
9	4	2	1	170803	092508.30	108.54140546	34.22476297	0.00	0.0170	0.0890	-0.9940	2.11	NULL	NULL	0
10	4	2	1	170803	092508.40	108.54140546	34.22476296	0.00	0.0200	0.0900	-1.0000	2.11	NULL	NULL	0
11	4	2	1	170803	092508.50	108.54140546	34.22476296	0.00	0.0170	0.0920	-1.0020	0.00	NULL	NULL	0
12	4	2	1	170803	092508.60	108.54140546	34.22476298	0.00	0.0280	0.0860	-0.9900	0.00	NULL	NULL	0
13	4	2	1	170803	092508.70	108.54140547	34.22476295	0.00	0.0210	0.0830	-0.9930	0.00	NULL	NULL	0
14	4	2	1	170803	092508.80	108.54140547	34.22476296	0.00	0.0050	0.0980	-0.9990	0.00	NULL	NULL	0
15	4	2	1	170803	092508.90	108.54140547	34.22476298	0.00	0.0110	0.0880	-1.0010	0.00	NULL	NULL	0
16	4	2	1	170803	092509.00	108.54140547	34.22476297	0.00	0.0260	0.0840	-0.9870	614.40	NULL	NULL	0
17	4	2	1	170803	092509.10	108.54140547	34.22476296	0.00	0.0170	0.0940	-0.9870	0.00	NULL	NULL	0
18	4	2	1	170803	092509.20	108.54140547	34.22476297	0.00	0.0130	0.0880	-0.9880	0.00	NULL	NULL	0
19	4	2	1	170803	092509.30	108.54140546	34.22476298	0.00	0.0040	0.0870	-1.0040	0.00	NULL	NULL	0
20	4	2	1	170803	092509.40	108.54140551	34.22476295	0.00	0.0160	0.0890	-1.0030	0.00	NULL	NULL	0
21	4	2	1	170803	092509.50	108.54140551	34.22476296	0.00	0.0120	0.0880	-0.9900	0.00	NULL	NULL	0
22	4	2	1	170803	092509.60	108.54140552	34.22476295	0.00	0.0200	0.0900	-0.9840	0.00	NULL	NULL	0
23	4	2	1	170803	092509.70	108.54140552	34.22476294	0.00	0.0270	0.0840	-1.0000	0.00	NULL	NULL	0
24	4	2	1	170803	092509.80	108.54140552	34.22476295	0.00	0.0200	0.0900	-1.0040	0.00	NULL	NULL	0
25	4	2	1	170803	092509.90	108.54140552	34.22476295	0.00	0.0150	0.0950	-0.9950	0.00	NULL	NULL	0
26	4	2	1	170803	092510.00	108.54140554	34.22476292	0.00	0.0180	0.0810	-0.9970	0.00	NULL	NULL	0
27	4	2	1	170803	092510.10	108.54140554	34.22476291	0.00	0.0180	0.0900	-0.9940	0.00	NULL	NULL	0
28	4	2	1	170803	092510.20	108.54140555	34.22476292	0.00	0.0110	0.1000	-0.9940	0.00	NULL	NULL	0
29	4	2	1	170803	092510.30	108.54140554	34.22476291	0.00	0.0160	0.0910	-1.0020	0.00	NULL	NULL	0
30	4	2	1	170803	092510.40	108.54140554	34.22476292	0.00	0.0210	0.0890	-0.9950	0.00	NULL	NULL	0
31	4	2	1	170803	092510.50	108.54140555	34.22476292	0.00	0.0280	0.0810	-0.9870	0.00	NULL	NULL	0
32	4	2	1	170803	092510.60	108.54140555	34.22476292	0.00	0.0130	0.0820	-0.9960	103.02	NULL	NULL	0
33	4	2	1	170803	092510.70	108.54140553	34.22476293	0.00	0.0080	0.0910	-1.0020	103.02	NULL	NULL	0
34	4	2	1	170803	092510.80	108.54140555	34.22476293	0.00	0.0150	0.0830	-0.9990	103.02	NULL	NULL	0
35	4	2	1	170803	092510.90	108.54140554	34.22476292	0.00	0.0130	0.0900	-0.9950	0.00	NULL	NULL	0
36	4	2	1	170803	092511.00	108.54140554	34.22476292	0.00	0.0100	0.0960	-1.0020	0.00	NULL	NULL	0
37	4	2	1	170803	092511.10	108.54140554	34.22476293	0.00	0.0060	0.0910	-1.0080	0.00	NULL	NULL	0
38	4	2	1	170803	092511.20	108.54140554	34.22476295	0.00	0.0140	0.0880	-1.0010	0.00	NULL	NULL	0
39	4	2	1	170803	092511.30	108.54140554	34.22476293	0.00	0.0160	0.0830	-0.9890	0.00	NULL	NULL	0
40	4	2	1	170803	092511.40	108.54140555	34.22476293	0.00	0.0220	0.0860	-0.9950	0.00	NULL	NULL	0
41	4	2	1	170803	092511.50	108.54140554	34.22476293	0.00	0.0130	0.0870	-0.9970	21.10	NULL	NULL	0
42	4	2	1	170803	092511.60	108.54140554	34.22476292	0.00	0.0040	0.0910	-1.0060	21.10	NULL	NULL	0
43	4	2	1	170803	092511.70	108.54140555	34.22476294	0.00	0.0100	0.0910	-0.9890	21.10	NULL	NULL	0
44	4	2	1	170803	092511.80	108.54140554	34.22476293	0.00	0.0240	0.0910	-0.9840	21.10	NULL	NULL	0
45	4	2	1	170803	092511.90	108.54140554	34.22476294	0.00	0.0230	0.0930	-0.9990	0.00	NULL	NULL	0
46	4	2	1	170803	092512.00	108.54140555	34.22476294	0.00	0.0150	0.0890	-0.9930	0.00	NULL	NULL	0
47	4	2	1	170803	092512.10	108.54140555	34.22476294	0.00	0.0140	0.0830	-1.0000	0.00	NULL	NULL	0
48	4	2	1	170803	092512.20	108.54140555	34.22476295	0.00	0.0090	0.0850	-0.9840	0.14	NULL	NULL	0
49	4	2	1	170803	092512.30	108.54140554	34.22476295	0.00	0.0130	0.0850	-0.9990	0.14	NULL	NULL	0
50	4	2	1	170803	092512.40	108.54140555	34.22476295	0.00	0.0210	0.0960	-1.0030	0.14	NULL	NULL	0
51	4	2	1	170803	092512.50	108.54140556	34.22476295	0.00	0.0290	0.0930	-0.9910	20.48	NULL	NULL	0
52	4	2	1	170803	092512.60	108.54140555	34.22476296	0.00	0.0330	0.0910	-0.9900	20.48	NULL	NULL	0
53	4	2	1	170803	092512.70	108.54140555	34.22476296	0.00	0.0180	0.0930	-0.9860	20.48	NULL	NULL	0
54	4	2	1	170803	092512.80	108.54140555	34.22476296	0.00	0.0100	0.0850	-1.0020	20.48	NULL	NULL	0
55	4	2	1	170803	092512.90	108.54140556	34.22476296	0.00	0.0110	0.0850	-1.0000	20.48	NULL	NULL	0
56	4	2	1	170803	092513.00	108.54140554	34.22476298	0.00	0.0130	0.0860	-0.9990	81.99	NULL	NULL	0
57	4	2	1	170803	092513.10	108.54140554	34.22476296	0.00	0.0130	0.0890	-0.9960	1.15	NULL	NULL	0
58	4	2	1	170803	092513.20	108.54140554	34.22476296	0.00	0.0130	0.0950	-0.9990	1.15	NULL	NULL	0
59	4	2	1	170803	092513.30	108.54140555	34.22476297	0.00	0.0220	0.0900	-0.9940	1.15	NULL	NULL	0
60	4	2	1	170803	092513.40	108.54140554	34.22476298	0.00	0.0270	0.0910	-0.9890	1.03	NULL	NULL	0
61	4	2	1	170803	092513.50	108.54140554	34.22476295	0.00	0.0230	0.0850	-0.9880	1.03	NULL	NULL	0
62	4	2	1	170803	092513.60	108.54140555	34.22476297	0.00	0.0090	0.0850	-1.0030	1.03	NULL	NULL	0
63	4	2	1	170803	092513.70	108.54140555	34.22476296	0.00	0.0130	0.0900	-1.0030	1.12	NULL	NULL	0
64	4	2	1	170803	092513.80	108.54140554	34.22476297	0.00	0.0220	0.0840	-0.9930	1.12	NULL	NULL	0
65	4	2	1	170803	092513.90	108.54140554	34.22476296	0.00	0.0190	0.0930	-0.9860	1.12	NULL	NULL	0
66	4	2	1	170803	092514.00	108.54140553	34.22476297	0.00	0.0100	0.0910	-1.0050	1.12	NULL	NULL	0
67	4	2	1	170803	092514.10	108.54140554	34.22476297	0.00	0.0140	0.0880	-0.9980	1.12	NULL	NULL	0
68	4	2	1	170803	092514.20	108.54140553	34.22476298	0.00	0.0250	0.0890	-0.9920	1.12	NULL	NULL	0
69	4	2	1	170803	092514.30	108.54140554	34.22476298	0.00	0.0220	0.0820	-0.9870	1.05	NULL	NULL	0
70	4	2	1	170803	092514.40	108.54140553	34.22476300	0.00	0.0170	0.0920	-1.0020	1.05	NULL	NULL	0
71	4	2	1	170803	092514.50	108.54140553	34.22476299	0.00	0.0070	0.0860	-1.0000	1.05	NULL	NULL	0
72	4	2	1	170803	092514.60	108.54140553	34.22476300	0.00	0.0030	0.0870	-0.9960	1.26	NULL	NULL	0
73	4	2	1	170803	092514.70	108.54140553	34.22476300	0.00	0.0170	0.0950	-0.9860	1.26	NULL	NULL	0
74	4	2	1	170803	092514.80	108.54140553	34.22476301	0.00	0.0110	0.0900	-0.9950	1.26	NULL	NULL	0
75	4	2	1	170803	092514.90	108.54140554	34.22476301	0.00	0.0190	0.0910	-1.0070	1.19	NULL	NULL	0
76	4	2	1	170803	092515.00	108.54140553	34.22476303	0.00	0.0150	0.0890	-0.9920	1.19	NULL	NULL	0
77	4	2	1	170803	092515.10	108.54140554	34.22476301	0.00	0.0220	0.0820	-0.9940	1.19	NULL	NULL	0
78	4	2	1	170803	092515.20	108.54140554	34.22476303	0.00	0.0040	0.0890	-0.9940	1.19	NULL	NULL	0
