1299	1	1	0	170803	092110.20	108.53608434	34.22312977	51.80	-0.0070	0.0360	-0.9890	2.87	60	58	1
1300	1	1	0	170803	092110.30	108.53609362	34.22313208	51.80	0.0170	-0.0720	-1.0240	2.60	60	58	1
1301	1	1	0	170803	092110.40	108.53610299	34.22313444	51.80	0.0020	0.0290	-1.0850	2.60	60	58	1
1302	1	1	0	170803	092110.50	108.53611231	34.22313675	51.80	0.0480	-0.0450	-1.0130	2.60	60	57	1
1303	1	1	0	170803	092110.60	108.53612167	34.22313909	51.80	0.0600	0.0530	-0.9530	2.50	60	58	1
1304	1	1	0	170803	092110.70	108.53613098	34.22314138	51.80	-0.0250	-0.1950	-1.0760	2.50	60	58	1
1305	1	1	0	170803	092110.80	108.53614034	34.22314372	53.65	-0.0130	0.1120	-1.0390	2.50	60	58	1
1306	1	1	0	170803	092110.90	108.53614967	34.22314610	53.65	0.0250	-0.1330	-0.9890	1.83	60	58	1
1307	1	1	0	170803	092111.00	108.53615902	34.22314855	53.65	0.0480	-0.0410	-1.0070	1.83	60	58	1
1308	1	1	0	170803	092111.10	108.53616833	34.22315090	53.65	-0.0790	-0.0790	-1.0640	1.83	60	58	1
1309	1	1	0	170803	092111.20	108.53617765	34.22315337	53.65	0.0260	0.0070	-0.9950	2.27	60	58	1
1310	1	1	0	170803	092111.30	108.53618696	34.22315578	53.65	0.0170	-0.0570	-0.9880	2.27	60	57	1
1311	1	1	0	170803	092111.40	108.53619627	34.22315818	53.65	-0.0310	0.0300	-0.9910	2.27	60	57	1
1312	1	1	0	170803	092111.50	108.53620554	34.22316058	53.65	0.0480	-0.0820	-1.0230	2.27	60	58	1
1313	1	1	0	170803	092111.60	108.53621481	34.22316295	53.65	-0.0710	0.0110	-0.9720	3.89	60	58	1
1314	1	1	0	170803	092111.70	108.53622408	34.22316534	51.80	-0.0230	0.0080	-0.9370	3.89	60	57	1
1315	1	1	0	170803	092111.80	108.53623340	34.22316776	51.80	0.0340	-0.0070	-1.0710	3.54	60	57	1
1316	1	1	0	170803	092111.90	108.53624265	34.22317016	51.80	-0.0760	-0.0090	-1.0630	3.54	60	58	1
1317	1	1	0	170803	092112.00	108.53625200	34.22317251	51.80	0.0190	-0.0400	-1.0360	3.54	60	58	1
1318	1	1	0	170803	092112.10	108.53626126	34.22317490	51.80	0.0110	-0.0180	-0.9680	3.54	60	57	1
1319	1	1	0	170803	092112.20	108.53627063	34.22317722	51.80	0.0350	-0.0300	-1.0060	3.81	60	57	1
1320	1	1	0	170803	092112.30	108.53627986	34.22317961	51.80	-0.0370	0.0150	-1.1100	3.81	60	58	1
1321	1	1	0	170803	092112.40	108.53628921	34.22318205	51.80	0.0200	0.0290	-0.9580	4.16	60	58	1
1322	1	1	0	170803	092112.50	108.53629844	34.22318438	51.80	0.0550	-0.0550	-0.9620	4.16	60	57	1
1323	1	1	0	170803	092112.60	108.53630773	34.22318685	51.80	-0.0290	0.0100	-1.0010	4.16	60	57	1
1324	1	1	0	170803	092112.70	108.53631698	34.22318923	51.80	0.0420	-0.0010	-0.9820	4.16	60	58	1
1325	1	1	0	170803	092112.80	108.53632615	34.22319164	51.80	0.0070	0.0710	-1.0160	2.77	60	58	1
1326	1	1	0	170803	092112.90	108.53633538	34.22319404	51.80	0.0040	-0.0790	-1.0370	2.77	60	57	1
1327	1	1	0	170803	092113.00	108.53634464	34.22319650	51.80	0.0530	0.0350	-0.9800	2.77	60	58	1
1328	1	1	0	170803	092113.10	108.53635393	34.22319884	51.80	0.0080	-0.0210	-0.9590	2.15	60	58	1
1329	1	1	0	170803	092113.20	108.53636305	34.22320146	51.80	0.0420	0.0390	-0.9340	2.15	60	58	1
1330	1	1	0	170803	092113.30	108.53637229	34.22320383	51.80	0.0370	-0.0390	-0.9830	2.15	60	57	1
1331	1	1	0	170803	092113.40	108.53638143	34.22320630	51.80	0.0570	-0.0150	-1.0000	1.95	60	57	1
1332	1	1	0	170803	092113.50	108.53639076	34.22320867	51.80	-0.0060	0.0170	-1.0520	1.95	60	58	1
1333	1	1	0	170803	092113.60	108.53639992	34.22321113	51.80	-0.0220	0.0230	-0.9820	1.95	60	58	1
1334	1	1	0	170803	092113.70	108.53640918	34.22321349	51.80	0.0510	-0.0400	-0.9750	1.89	60	58	1
1335	1	1	0	170803	092113.80	108.53641839	34.22321591	51.80	0.0620	-0.1120	-1.0270	1.89	60	58	1
1336	1	1	0	170803	092113.90	108.53642771	34.22321829	53.65	0.0030	0.0210	-0.9680	1.89	60	58	1
1337	1	1	0	170803	092114.00	108.53643699	34.22322063	53.65	0.0220	0.0230	-0.8500	1.83	60	58	1
1338	1	1	0	170803	092114.10	108.53644631	34.22322303	53.65	0.0410	-0.0770	-0.9450	1.83	60	58	1
1339	1	1	0	170803	092114.20	108.53645566	34.22322530	53.65	0.0690	-0.0600	-0.9200	1.83	60	58	1
1340	1	1	0	170803	092114.30	108.53646501	34.22322772	53.65	-0.0390	0.0130	-1.0500	2.78	60	58	1
1341	1	1	0	170803	092114.40	108.53647430	34.22323023	53.65	0.0170	-0.0700	-1.1040	2.78	60	58	1
1342	1	1	0	170803	092114.50	108.53648368	34.22323266	53.65	0.0070	0.0150	-0.9820	2.78	60	58	1
1343	1	1	0	170803	092114.60	108.53649297	34.22323519	53.65	-0.0870	0.0130	-1.0360	4.30	60	58	1
1344	1	1	0	170803	092114.70	108.53650232	34.22323760	53.65	-0.0170	0.0130	-1.0130	4.30	60	58	1
1345	1	1	0	170803	092114.80	108.53651160	34.22324014	53.65	0.0210	0.0030	-1.0730	4.30	60	58	1
