1525	1	1	0	170803	092733.70	108.53608854	34.22312795	42.55	-0.0530	-0.0400	-1.0140	2.94	50	47	1
1526	1	1	0	170803	092733.80	108.53609603	34.22312981	42.55	0.0100	-0.0620	-0.9860	2.94	50	46	1
1527	1	1	0	170803	092733.90	108.53610359	34.22313163	42.55	-0.0060	0.0820	-1.0510	2.94	50	47	1
1528	1	1	0	170803	092734.00	108.53611111	34.22313346	42.55	-0.0630	-0.0030	-1.0480	2.70	50	47	1
1529	1	1	0	170803	092734.10	108.53611866	34.22313527	42.55	-0.0240	0.0500	-0.8750	2.70	50	46	1
1530	1	1	0	170803	092734.20	108.53612617	34.22313712	42.55	0.0390	-0.0500	-0.8990	2.70	50	47	1
1531	1	1	0	170803	092734.30	108.53613370	34.22313892	42.55	0.0750	0.0110	-1.0090	2.61	50	46	1
1532	1	1	0	170803	092734.40	108.53614114	34.22314075	42.55	0.0470	-0.0340	-1.0590	2.61	50	47	1
1533	1	1	0	170803	092734.50	108.53614870	34.22314266	42.55	0.0770	-0.0310	-0.9180	2.61	50	47	1
1534	1	1	0	170803	092734.60	108.53615621	34.22314461	42.55	0.0340	0.0080	-1.0290	2.51	50	47	1
1535	1	1	0	170803	092734.70	108.53616378	34.22314649	42.55	-0.0300	-0.0380	-1.0380	2.51	50	47	1
1536	1	1	0	170803	092734.80	108.53617136	34.22314842	42.55	0.0540	-0.0900	-0.9580	2.51	50	47	1
1537	1	1	0	170803	092734.90	108.53617898	34.22315032	42.55	0.0570	0.0330	-0.9950	3.98	50	47	1
1538	1	1	0	170803	092735.00	108.53618657	34.22315223	42.55	0.0370	-0.0440	-1.0020	3.98	50	48	1
1539	1	1	0	170803	092735.10	108.53619419	34.22315414	42.55	-0.0130	0.0150	-0.9750	3.98	50	47	1
1540	1	1	0	170803	092735.20	108.53620181	34.22315611	42.55	0.0280	0.0060	-1.0010	4.38	50	47	1
1541	1	1	0	170803	092735.30	108.53620948	34.22315802	42.55	-0.0000	0.0430	-1.0660	4.38	50	47	1
1542	1	1	0	170803	092735.40	108.53621706	34.22315997	42.55	-0.0370	-0.0120	-0.9320	4.38	50	47	1
1543	1	1	0	170803	092735.50	108.53622467	34.22316187	42.55	0.0160	-0.0160	-0.9910	4.12	50	47	1
1544	1	1	0	170803	092735.60	108.53623234	34.22316376	42.55	0.0170	-0.0500	-0.9800	4.12	50	47	1
1545	1	1	0	170803	092735.70	108.53623995	34.22316567	42.55	-0.0300	0.0080	-1.0440	4.12	50	47	1
1546	1	1	0	170803	092735.80	108.53624766	34.22316746	42.55	0.0090	0.0050	-0.9890	3.54	50	47	1
1547	1	1	0	170803	092735.90	108.53625529	34.22316936	42.55	0.0070	0.0240	-1.0430	3.54	50	47	1
1548	1	1	0	170803	092736.00	108.53626288	34.22317114	42.55	0.0170	0.0090	-0.9890	3.54	50	47	1
1549	1	1	0	170803	092736.10	108.53627045	34.22317306	42.55	0.0230	0.0040	-1.0040	2.90	50	47	1
1550	1	1	0	170803	092736.20	108.53627796	34.22317498	42.55	-0.0220	-0.0130	-0.9690	2.90	50	47	1
1551	1	1	0	170803	092736.30	108.53628552	34.22317688	42.55	0.0210	-0.0430	-0.9190	2.90	50	47	1
1552	1	1	0	170803	092736.40	108.53629297	34.22317890	42.55	-0.0010	0.0460	-1.0540	2.71	50	47	1
1553	1	1	0	170803	092736.50	108.53630053	34.22318082	42.55	0.0710	0.0860	-0.9890	2.71	50	47	1
1554	1	1	0	170803	092736.60	108.53630801	34.22318287	42.55	-0.0200	-0.0030	-1.0670	2.71	50	47	1
1555	1	1	0	170803	092736.70	108.53631553	34.22318479	42.55	-0.0710	-0.0500	-1.0260	2.71	50	46	1
1556	1	1	0	170803	092736.80	108.53632297	34.22318685	42.55	0.0190	-0.0550	-1.0100	2.62	50	46	1
1557	1	1	0	170803	092736.90	108.53633047	34.22318875	42.55	0.0100	-0.0030	-0.9840	2.62	50	46	1
1558	1	1	0	170803	092737.00	108.53633790	34.22319079	42.55	-0.0450	0.0630	-1.0020	2.71	50	46	1
1559	1	1	0	170803	092737.10	108.53634540	34.22319268	42.55	0.0180	-0.0210	-1.0300	2.71	50	47	1
1560	1	1	0	170803	092737.20	108.53635279	34.22319466	42.55	0.0130	0.0070	-0.9590	2.71	50	47	1
1561	1	1	0	170803	092737.30	108.53636026	34.22319655	42.55	-0.0230	-0.0230	-0.9090	2.71	50	47	1
1562	1	1	0	170803	092737.40	108.53636765	34.22319848	42.55	0.0290	0.0250	-1.0830	4.19	50	47	1
1563	1	1	0	170803	092737.50	108.53637519	34.22320041	42.55	0.0350	0.0020	-1.1190	4.19	50	46	1
1564	1	1	0	170803	092737.60	108.53638283	34.22320224	42.55	0.0360	0.0150	-0.9740	4.19	50	47	1
1565	1	1	0	170803	092737.70	108.53639040	34.22320417	42.55	0.0090	-0.0260	-0.9640	4.43	50	47	1
1566	1	1	0	170803	092737.80	108.53639809	34.22320610	42.55	0.0900	-0.0020	-0.9080	4.43	50	47	1
1567	1	1	0	170803	092737.90	108.53640564	34.22320804	42.55	0.0600	-0.0160	-1.0330	4.43	50	47	1
1568	1	1	0	170803	092738.00	108.53641329	34.22320993	42.55	-0.0470	-0.0400	-1.1240	3.84	50	47	1
1569	1	1	0	170803	092738.10	108.53642093	34.22321188	42.55	0.0400	0.0100	-0.9550	3.84	50	47	1
1570	1	1	0	170803	092738.20	108.53642863	34.22321371	42.55	-0.0350	-0.0650	-1.0590	3.84	50	48	1
1571	1	1	0	170803	092738.30	108.53643625	34.22321567	42.55	0.0410	-0.1450	-0.9320	3.16	50	47	1
1572	1	1	0	170803	092738.40	108.53644397	34.22321748	42.55	0.0140	-0.0330	-1.1050	3.16	50	47	1
1573	1	1	0	170803	092738.50	108.53645160	34.22321943	42.55	0.0350	-0.1160	-0.8460	3.16	50	47	1
1574	1	1	0	170803	092738.60	108.53645935	34.22322124	42.55	-0.0680	-0.0050	-1.1480	2.79	50	47	1
1575	1	1	0	170803	092738.70	108.53646699	34.22322321	42.55	-0.0120	-0.0350	-1.0490	2.79	50	48	1
1576	1	1	0	170803	092738.80	108.53647463	34.22322514	42.55	0.0160	0.0210	-1.0250	2.79	50	47	1
1577	1	1	0	170803	092738.90	108.53648227	34.22322709	42.55	-0.0410	0.0060	-0.9160	2.70	50	47	1
1578	1	1	0	170803	092739.00	108.53648975	34.22322907	42.55	-0.0490	0.0530	-0.9530	2.70	50	47	1
1579	1	1	0	170803	092739.10	108.53649737	34.22323103	42.55	0.0000	-0.0770	-1.0470	2.70	50	47	1
1580	1	1	0	170803	092739.20	108.53650488	34.22323305	42.55	0.0660	-0.0010	-0.9600	2.58	50	47	1
1581	1	1	0	170803	092739.30	108.53651248	34.22323501	42.55	0.0260	0.0530	-1.0620	2.58	50	47	1
1582	1	1	0	170803	092739.40	108.53651998	34.22323705	42.55	-0.0420	-0.0230	-0.9870	2.58	50	47	1
1583	1	1	0	170803	092739.50	108.53652755	34.22323902	42.55	0.0040	-0.0090	-0.9570	2.49	50	47	1
1584	1	1	0	170803	092739.60	108.53653503	34.22324104	42.55	0.0090	-0.1100	-1.0270	2.49	50	47	1
1585	1	1	0	170803	092739.70	108.53654259	34.22324302	42.55	-0.0100	0.0660	-0.9730	2.49	50	47	1
1586	1	1	0	170803	092739.80	108.53655007	34.22324501	42.55	0.0540	-0.0520	-0.8930	2.49	50	47	1
1587	1	1	0	170803	092739.90	108.53655760	34.22324697	42.55	-0.0060	-0.1090	-1.0310	2.49	50	46	1
1588	1	1	0	170803	092740.00	108.53656505	34.22324891	42.55	-0.0110	0.0120	-1.0200	2.49	50	47	1
1589	1	1	0	170803	092740.10	108.53657256	34.22325088	42.55	-0.0360	0.0050	-0.9750	3.17	50	47	1
1590	1	1	0	170803	092740.20	108.53658000	34.22325285	42.55	-0.0350	-0.0140	-1.0480	3.17	50	46	1
1591	1	1	0	170803	092740.30	108.53658750	34.22325478	42.55	0.0010	-0.0050	-0.9810	3.17	50	47	1
1592	1	1	0	170803	092740.40	108.53659491	34.22325674	42.55	0.0450	0.0050	-1.0980	4.16	50	46	1
1593	1	1	0	170803	092740.50	108.53660243	34.22325870	42.55	-0.0190	-0.0010	-1.0560	4.16	50	46	1
1594	1	1	0	170803	092740.60	108.53660988	34.22326065	42.55	-0.0030	-0.0260	-0.8300	4.16	50	47	1
1595	1	1	0	170803	092740.70	108.53661734	34.22326259	42.55	0.0400	0.0200	-0.8910	4.16	50	46	1
1596	1	1	0	170803	092740.80	108.53662477	34.22326455	42.55	0.0360	0.0200	-1.0100	4.11	50	47	1
1597	1	1	0	170803	092740.90	108.53663224	34.22326650	42.55	0.0380	0.0540	-1.0040	4.11	50	47	1
1598	1	1	0	170803	092741.00	108.53663979	34.22326837	42.55	0.0370	0.0170	-1.0900	3.66	50	47	1
1599	1	1	0	170803	092741.10	108.53664732	34.22327033	42.55	0.0130	-0.0000	-1.0930	3.66	50	47	1
1600	1	1	0	170803	092741.20	108.53665493	34.22327225	42.55	0.0740	-0.0380	-1.0790	3.66	50	47	1
1601	1	1	0	170803	092741.30	108.53666249	34.22327423	42.55	0.0300	-0.0090	-1.0170	3.66	50	47	1
1602	1	1	0	170803	092741.40	108.53667013	34.22327619	42.55	0.0000	-0.0490	-1.0130	3.00	50	47	1
1603	1	1	0	170803	092741.50	108.53667771	34.22327817	42.55	0.0130	0.0100	-0.9240	3.00	50	47	1
