16334	1	1	9	170801	083114.30	108.53986039	34.22529579	18.50	0.0270	-0.0600	-1.0030	2.36	NULL	21	1
16335	1	1	9	170801	083114.40	108.53985716	34.22529452	18.50	0.0370	-0.0090	-0.9710	2.38	NULL	21	1
16336	1	1	9	170801	083114.50	108.53985395	34.22529327	18.50	0.0070	0.0030	-1.0180	2.38	NULL	21	1
16337	1	1	9	170801	083114.60	108.53985076	34.22529201	18.50	0.0110	-0.0320	-0.9920	2.38	NULL	21	1
16338	1	1	9	170801	083114.70	108.53984754	34.22529078	18.50	0.0160	-0.0490	-1.0350	2.43	NULL	21	1
16339	1	1	9	170801	083114.80	108.53984433	34.22528955	18.50	0.0140	-0.0430	-1.0170	2.43	NULL	21	1
16340	1	1	9	170801	083114.90	108.53984110	34.22528830	18.50	0.0200	-0.0120	-1.0290	2.43	NULL	21	1
16341	1	1	9	170801	083115.00	108.53983787	34.22528706	18.50	0.0030	-0.0350	-1.0610	2.41	NULL	21	1
16342	1	1	9	170801	083115.10	108.53983462	34.22528581	18.50	0.0100	-0.0050	-1.0140	2.41	NULL	21	1
16343	1	1	9	170801	083115.20	108.53983137	34.22528456	18.50	-0.0140	-0.0270	-0.9860	2.41	NULL	21	1
16344	1	1	9	170801	083115.30	108.53982813	34.22528333	18.50	-0.0290	-0.0330	-0.9900	2.41	NULL	21	1
16345	1	1	9	170801	083115.40	108.53982484	34.22528210	18.50	-0.0130	-0.0210	-0.9980	2.41	NULL	21	1
16346	1	1	9	170801	083115.50	108.53982162	34.22528086	18.50	-0.0210	-0.0390	-0.9660	2.41	NULL	21	1
16347	1	1	9	170801	083115.60	108.53981836	34.22527963	18.50	0.0170	-0.0190	-1.0100	2.34	NULL	21	1
16348	1	1	9	170801	083115.70	108.53981511	34.22527839	18.50	0.0380	-0.0290	-1.0170	2.34	NULL	21	1
16349	1	1	9	170801	083115.80	108.53981186	34.22527715	18.50	0.0160	-0.0390	-1.0110	2.34	NULL	21	1
16350	1	1	9	170801	083115.90	108.53980861	34.22527590	18.50	0.0080	-0.0290	-1.0630	2.34	NULL	21	1
16351	1	1	9	170801	083116.00	108.53980541	34.22527465	18.50	-0.0060	-0.0280	-0.9930	2.31	NULL	21	1
16352	1	1	9	170801	083116.10	108.53980216	34.22527343	18.50	0.0420	-0.0220	-0.9700	2.31	NULL	21	1
16353	1	1	9	170801	083116.20	108.53979889	34.22527220	18.50	0.0310	-0.0420	-0.9810	2.31	NULL	21	1
16354	1	1	9	170801	083116.30	108.53979567	34.22527096	18.50	-0.0080	-0.0130	-0.9650	2.29	NULL	21	1
16355	1	1	9	170801	083116.40	108.53979249	34.22526974	18.50	0.0180	0.0260	-1.0010	2.29	NULL	21	1
16356	1	1	9	170801	083116.50	108.53978924	34.22526854	18.50	0.0070	-0.0810	-1.0200	2.29	NULL	21	1
16357	1	1	9	170801	083116.60	108.53978597	34.22526731	18.50	-0.0090	-0.0570	-1.0370	2.29	NULL	21	1
16358	1	1	9	170801	083116.70	108.53978274	34.22526607	18.50	-0.0220	-0.0070	-1.0400	2.29	NULL	21	1
16359	1	1	9	170801	083116.80	108.53977949	34.22526484	18.50	0.0330	0.0230	-1.0290	2.29	NULL	21	1
16360	1	1	9	170801	083116.90	108.53977624	34.22526362	18.50	0.0280	-0.0540	-1.0570	2.31	NULL	21	1
16361	1	1	9	170801	083117.00	108.53977300	34.22526238	18.50	-0.0200	-0.0010	-1.0050	2.31	NULL	21	1
16362	1	1	9	170801	083117.10	108.53976977	34.22526116	18.50	-0.0240	0.0140	-0.9890	2.31	NULL	21	1
16363	1	1	9	170801	083117.20	108.53976650	34.22525994	18.50	0.0090	-0.0230	-1.0410	2.31	NULL	21	1
16364	1	1	9	170801	083117.30	108.53976325	34.22525872	18.50	0.0160	-0.0630	-1.0290	2.31	NULL	21	1
16365	1	1	9	170801	083117.40	108.53976005	34.22525752	18.50	-0.0380	-0.0650	-0.9190	2.31	NULL	21	1
16366	1	1	9	170801	083117.50	108.53975681	34.22525630	18.50	0.0010	0.0000	-0.9950	2.32	NULL	21	1
16367	1	1	9	170801	083117.60	108.53975354	34.22525508	18.50	0.0610	-0.0000	-1.0080	2.32	NULL	21	1
16368	1	1	9	170801	083117.70	108.53975028	34.22525389	18.50	0.0370	-0.0720	-0.9950	2.32	NULL	21	1
16369	1	1	9	170801	083117.80	108.53974701	34.22525269	18.50	0.0070	-0.0770	-1.0000	2.32	NULL	21	1
16370	1	1	9	170801	083117.90	108.53974377	34.22525148	18.50	0.0580	-0.0330	-0.9450	2.32	NULL	21	1
16371	1	1	9	170801	083118.00	108.53974056	34.22525030	18.50	0.0430	-0.0780	-0.9760	2.32	NULL	21	1
16372	1	1	9	170801	083118.10	108.53973732	34.22524908	18.50	-0.0310	-0.0990	-1.0710	2.30	NULL	21	1
16373	1	1	9	170801	083118.20	108.53973405	34.22524787	18.50	-0.0350	-0.0430	-0.9800	2.30	NULL	21	1
16374	1	1	9	170801	083118.30	108.53973079	34.22524667	18.50	0.0210	0.0150	-0.9940	2.30	NULL	21	1
16375	1	1	9	170801	083118.40	108.53972754	34.22524547	18.50	0.0080	-0.0130	-1.0080	2.32	NULL	21	1
16376	1	1	9	170801	083118.50	108.53972429	34.22524427	18.50	0.0410	-0.0400	-0.9720	2.32	NULL	21	1
16377	1	1	9	170801	083118.60	108.53972100	34.22524308	18.50	0.0260	-0.0450	-1.0420	2.32	NULL	21	1
16378	1	1	9	170801	083118.70	108.53971775	34.22524185	18.50	-0.0200	-0.0490	-1.0250	2.30	NULL	21	1
16379	1	1	9	170801	083118.80	108.53971447	34.22524064	18.50	0.0050	-0.0090	-0.9830	2.30	NULL	21	1
16380	1	1	9	170801	083118.90	108.53971122	34.22523945	18.50	0.0140	-0.0230	-0.9890	2.30	NULL	21	1
16381	1	1	9	170801	083119.00	108.53970800	34.22523825	18.50	0.0120	-0.0520	-1.0010	2.31	NULL	21	1
16382	1	1	9	170801	083119.10	108.53970475	34.22523704	18.50	-0.0190	-0.0650	-0.9860	2.31	NULL	21	1
16383	1	1	9	170801	083119.20	108.53970154	34.22523584	18.50	-0.0100	-0.0010	-0.9670	2.31	NULL	21	1
16384	1	1	9	170801	083119.30	108.53969828	34.22523463	18.50	-0.0370	-0.0170	-1.0070	2.31	NULL	21	1
16385	1	1	9	170801	083119.40	108.53969499	34.22523342	18.50	0.0070	-0.0270	-0.9980	2.32	NULL	21	1
16386	1	1	9	170801	083119.50	108.53969172	34.22523221	18.50	-0.0040	-0.0830	-0.9870	2.32	NULL	21	1
