16032	2	2	1	170801	102232.10	108.53603865	34.22311567	16.65	0.0190	0.0810	-1.0100	2.70	NULL	NULL	0
16033	2	2	1	170801	102232.20	108.53604209	34.22311532	16.65	0.0430	-0.0080	-1.0160	2.70	NULL	NULL	0
16034	2	2	1	170801	102232.30	108.53604524	34.22311606	16.65	0.0390	0.0210	-1.0070	2.70	NULL	NULL	0
16035	2	2	1	170801	102232.40	108.53604904	34.22311572	16.65	0.0590	0.0430	-0.9960	2.74	NULL	NULL	0
16036	2	2	1	170801	102232.50	108.53605226	34.22311640	16.65	0.0720	0.0640	-1.0140	2.74	NULL	NULL	0
16037	2	2	1	170801	102232.60	108.53605455	34.22311869	16.65	0.0130	0.0080	-0.9870	2.74	NULL	NULL	0
16038	2	2	1	170801	102232.70	108.53605778	34.22311937	16.65	0.0790	-0.0200	-1.0180	2.71	NULL	NULL	0
16039	2	2	1	170801	102232.80	108.53606117	34.22311949	16.65	0.0180	0.0930	-0.9610	2.71	NULL	NULL	0
16040	2	2	1	170801	102232.90	108.53606437	34.22312020	16.65	-0.0120	0.0560	-0.9870	2.71	NULL	NULL	0
16041	2	2	1	170801	102233.00	108.53606702	34.22312209	16.65	-0.0300	0.0350	-1.0200	2.72	NULL	NULL	0
16042	2	2	1	170801	102233.10	108.53607018	34.22312276	16.65	0.0570	0.0300	-1.0220	2.72	NULL	NULL	0
16043	2	2	1	170801	102233.20	108.53607339	34.22312349	16.65	0.0090	0.0840	-0.9920	2.72	NULL	NULL	0
16044	2	2	1	170801	102233.30	108.53607649	34.22312418	16.65	0.0020	0.0100	-1.0000	2.81	NULL	NULL	0
16045	2	2	1	170801	102233.40	108.53607960	34.22312490	16.65	0.0220	0.0060	-1.0150	2.81	NULL	NULL	0
16046	2	2	1	170801	102233.50	108.53608267	34.22312561	16.65	-0.0140	0.0260	-0.9850	2.81	NULL	NULL	0
16047	2	2	1	170801	102233.60	108.53608571	34.22312628	16.65	-0.0380	0.0110	-0.9950	2.78	NULL	NULL	0
16048	2	2	1	170801	102233.70	108.53608880	34.22312699	16.65	-0.0380	0.0030	-1.0030	2.78	NULL	NULL	0
