序号 驾驶员编号（0为自动驾驶） 车辆在队列中的位置 车辆驾驶模式（0为自动驾驶） 日期 时间 经度 纬度 速度（km/h） 加速度X（m/s2） 加速度Y 加速度Z 油耗 目标速度（km/h） 从CAN获取的车速（km/h）是否打开提示灯
1	1	1	1	170802	080600.20	108.54088893	34.22454131	0.00	0.0150	0.0010	-1.0080	1.48	NULL	0	0
2	1	1	1	170802	080600.30	108.54088892	34.22454131	0.00	0.0020	0.0010	-1.0120	1.48	NULL	0	0
3	1	1	1	170802	080600.40	108.54088892	34.22454131	0.00	0.0160	0.0050	-1.0070	1.50	NULL	0	0
4	1	1	1	170802	080600.50	108.54088892	34.22454132	0.00	0.0020	0.0100	-1.0040	1.50	NULL	0	0
5	1	1	1	170802	080600.60	108.54088891	34.22454132	0.00	0.0000	0.0120	-0.9960	1.50	NULL	0	0
6	1	1	1	170802	080600.70	108.54088891	34.22454132	0.00	-0.0050	0.0110	-0.9930	1.47	NULL	0	0
7	1	1	1	170802	080600.80	108.54088891	34.22454132	0.00	-0.0000	0.0050	-0.9980	1.47	NULL	0	0
8	1	1	1	170802	080600.90	108.54088891	34.22454132	0.00	0.0160	0.0030	-1.0050	1.47	NULL	0	0
9	1	1	1	170802	080601.00	108.54088891	34.22454132	0.00	-0.0070	0.0090	-0.9940	1.48	NULL	0	0
10	1	1	1	170802	080601.10	108.54088891	34.22454132	0.00	0.0190	0.0030	-1.0100	1.48	NULL	0	0
11	1	1	1	170802	080601.20	108.54088891	34.22454132	0.00	-0.0020	0.0100	-1.0070	1.48	NULL	0	0
12	1	1	1	170802	080601.30	108.54088890	34.22454133	0.00	-0.0030	0.0010	-0.9970	1.48	NULL	0	0
13	1	1	1	170802	080601.40	108.54088890	34.22454133	0.00	-0.0030	0.0120	-0.9890	1.48	NULL	0	0
14	1	1	1	170802	080601.50	108.54088890	34.22454132	0.00	0.0040	0.0080	-0.9980	1.48	NULL	0	0
15	1	1	1	170802	080601.60	108.54088889	34.22454133	0.00	0.0150	-0.0000	-0.9980	1.47	NULL	0	0
16	1	1	1	170802	080601.70	108.54088890	34.22454132	0.00	-0.0060	-0.0020	-1.0080	1.47	NULL	0	0
17	1	1	1	170802	080601.80	108.54088890	34.22454132	0.00	0.0170	0.0060	-1.0090	1.47	NULL	0	0
18	1	1	1	170802	080601.90	108.54088890	34.22454132	0.00	-0.0060	0.0060	-1.0050	1.47	NULL	0	0
19	1	1	1	170802	080602.00	108.54088890	34.22454132	0.00	-0.0060	0.0060	-1.0070	1.48	NULL	0	0
20	1	1	1	170802	080602.10	108.54088890	34.22454132	0.00	0.0080	0.0030	-0.9960	1.48	NULL	0	0
21	1	1	1	170802	080602.20	108.54088890	34.22454133	0.00	0.0090	0.0180	-1.0000	1.49	NULL	0	0
22	1	1	1	170802	080602.30	108.54088890	34.22454133	0.00	0.0140	0.0080	-0.9990	1.49	NULL	0	0
23	1	1	1	170802	080602.40	108.54088889	34.22454133	0.00	0.0020	-0.0010	-1.0050	1.49	NULL	0	0
24	1	1	1	170802	080602.50	108.54088890	34.22454134	0.00	0.0120	0.0010	-1.0140	1.49	NULL	0	0
25	1	1	1	170802	080602.60	108.54088889	34.22454134	0.00	-0.0030	0.0080	-1.0050	1.47	NULL	0	0
26	1	1	1	170802	080602.70	108.54088889	34.22454135	0.00	0.0220	0.0170	-1.0360	1.47	NULL	0	0
27	1	1	1	170802	080602.80	108.54088890	34.22454135	0.00	0.0100	-0.0000	-1.0040	1.47	NULL	0	0
28	1	1	1	170802	080602.90	108.54088892	34.22454136	0.00	0.0020	-0.0020	-0.9910	1.47	NULL	0	0
29	1	1	1	170802	080603.00	108.54088893	34.22454137	0.00	-0.0040	0.0120	-0.9940	1.47	NULL	0	0
